Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200800040694,8,7,21,1820,1,2,1,1,7,50,"918, NEGADIS(CHEMIN DES)",,,,830,4,0.0,0.0,,2,1,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,93,0,0,0,1999.0,A01,0,1,0,13,0,4,19,A01
200800040704,8,7,11,1435,1,2,3,1,3,69,"25, PALYVESTRE (CHEMIN D",,,,830,4,0.0,0.0,,0,1,,,0,1,1,0,34,1,0,1,0,1,1,3,1,5,23,0,0,0,1945.0,B01,0,1,0,0,2,1,19,B01
200800040731,8,7,18,910,1,2,1,1,6,126,"00, JANAS (ROUTE DE)",,,,830,3,0.0,0.0,,2,2,,,0,0,0,0,0,1,0,1,0,1,1,3,1,5,93,0,0,0,1955.0,A01,0,1,0,1,0,0,1,A01
200800040744,8,7,4,1625,1,2,1,1,3,98,"265, PIN DE GALLE (AVENU",,,,830,3,0.0,0.0,,2,2,,,0,2,3,0,62,1,0,1,3,1,1,3,1,5,93,0,0,0,1995.0,B01,0,1,0,0,2,8,1,B01
200800040759,8,7,22,1645,1,2,1,1,1,137,MATTIO (AVE LAURENT),,,,830,4,0.0,0.0,,2,0,,,0,1,3,0,0,1,0,1,0,1,1,4,1,1,23,0,0,0,1962.0,B01,0,1,0,0,2,1,21,B01
200800040770,8,7,22,1035,1,2,1,1,3,137,"4278, ESCARTEFIGUE (CORN",,,,830,4,0.0,0.0,,2,1,,,0,2,3,0,0,1,0,1,99,1,1,4,1,5,21,0,0,0,1981.0,B01,0,1,0,0,2,1,1,B01
200800040820,8,7,1,1839,1,2,1,1,2,85,"7, AINE (PLACE D')",,,,870,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,5,22,0,0,0,1985.0,A01,0,1,0,0,2,1,2,A01
200800040832,8,7,8,1904,1,2,1,1,6,85,"11-13, LE GRECO (ALLEE)",,,,870,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,1,0,1,1,4,2,4,93,0,0,0,1998.0,A01,0,1,0,0,2,1,1,A01
200800040864,8,7,30,1747,1,1,1,1,3,85,"90, MONTMAILLER (RUE)",,,,870,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,3,1,5,22,0,0,0,1984.0,A01,0,1,0,0,2,8,19,A01
200800040867,8,7,31,1303,1,1,1,1,6,65,"7, VALIN (AVENUE MARTIAL",,,,870,3,979.0,0.0,,0,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,5,22,0,0,0,2000.0,A01,0,1,0,0,2,8,19,A01
200800040873,8,7,31,1715,1,2,2,1,6,415,route de Xennois,,,,880,4,0.0,0.0,,1,1,,,0,2,0,0,62,1,0,1,3,1,1,3,1,5,93,0,0,0,1995.0,A01,0,1,0,0,2,8,15,A01
200800040883,8,7,5,1334,1,2,1,1,1,10,"2, GAMBIEZ (RUE)",,,,900,9,0.0,0.0,,0,2,,,1,1,1,0,20,1,0,5,0,1,1,1,1,5,93,0,0,0,1991.0,A01,0,1,0,0,9,1,0,A01
200800040892,8,7,21,920,1,2,1,1,6,10,"5, SCHWEITZER (RUE)",,,,900,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99,1,1,1,1,1,23,0,0,0,1983.0,A01,0,1,0,0,0,1,1,A01
200800041010,8,7,10,1700,1,2,3,1,6,19,"13, SINTES (RUE)",,,,920,4,0.0,0.0,,2,2,1.0,0.0,0,2,1,0,71,1,0,0,0,1,1,4,1,1,93,0,0,0,1962.0,A01,0,1,0,0,1,1,1,A01
200800041013,8,7,5,1920,1,2,2,1,3,24,"04, DOCTEUR EMILE ROUX (",,,,920,3,0.0,0.0,,1,3,,,0,1,1,0,0,1,0,1,99,1,1,3,1,5,23,0,0,0,1991.0,B01,0,1,0,0,2,2,19,B01
200800041085,8,7,1,2035,1,2,1,1,6,62,"00, ILE DE PUTEAUX",,,,920,5,0.0,0.0,,2,1,,,0,1,1,0,60,1,0,1,99,1,1,1,1,4,41,0,0,0,1955.0,A01,0,1,0,0,1,1,1,A01
200800041171,8,7,10,2205,2,2,2,2,1,7,CHARLES GOUNOD (RUE),,,,930,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,3,1,5,93,0,0,0,1991.0,B01,0,1,0,0,2,1,9,B01
200800041192,8,7,16,2345,3,1,1,1,6,27,"00, SALENGRO (AVENUE ROG",,,,930,3,0.0,0.0,,1,1,,,0,2,2,0,30,1,2,1,99,1,1,3,1,5,93,0,0,0,1990.0,A01,0,1,0,0,2,8,9,A01
200800041331,8,7,17,2230,5,2,1,1,2,66,"""RENAN ERNEST, NR 10-32",,,,930,4,0.0,0.0,,1,1,0.0,1.0,0,1,0,15,30,1,0,1,0,1,1,3,1,9,22,0,0,0,1971.0,B01,0,1,0,0,2,1,2,B01
200800041386,8,7,15,2300,5,2,1,1,3,17,LOUIS TALAMONI (R),,,,940,4,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,0,1,0,1,0,1,1,4,1,9,21,0,0,0,1975.0,A01,0,1,0,0,2,4,17,A01
200800041426,8,7,24,1110,1,2,2,1,6,33,GALLIENI (BD),,,,940,4,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,80,1,0,1,0,1,1,3,1,5,22,0,0,0,1931.0,A01,0,1,0,0,2,1,19,A01
200800041464,8,7,13,1440,1,2,1,1,6,38,JULES FERRY (R),,,,940,4,0.0,0.0,,0,1,,,0,1,0,0,0,1,0,4,0,0,3,4,2,5,0,5,2,2,2001.0,A01,0,1,0,0,1,2,0,A01
200800041544,8,7,9,1220,1,2,1,1,3,81,"26, PRES (R DES)",,,,940,9,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,4,1,5,93,0,0,0,1993.0,A01,0,1,0,0,2,9,0,A01
200800041558,8,7,18,1450,1,2,1,1,6,18,"1, bis, FEIX (BOULEVARD",,,,950,4,0.0,0.0,,2,4,,,3,1,1,0,124,1,0,4,0,0,3,3,2,5,0,5,1,1,1928.0,A01,2,1,0,0,1,1,1,A01
200800041563,8,7,27,1540,1,2,2,1,3,582,AULNAIES (RUE DES),,,,950,4,0.0,0.0,,2,2,,,0,1,1,0,58,1,0,1,0,1,1,1,1,9,22,0,0,0,1975.0,B01,0,1,0,0,9,2,0,B01
200800041585,8,7,5,2215,5,2,1,1,1,280,SALENGRO ROGER ( BOULEVA,,,,950,4,0.0,0.0,,0,2,,,0,1,1,0,70,1,0,1,99,1,1,1,1,0,93,0,0,0,2000.0,A01,0,1,0,0,2,4,5,A01
200800041600,8,7,9,1900,1,2,1,1,2,607,"61, BESSANCOURT (RUE DE)",,,,950,4,0.0,0.0,,2,1,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,91,0,0,0,1970.0,A01,0,1,0,0,2,1,1,A01
200800041611,8,7,18,1953,1,2,1,1,3,4,"SANS, PIETRI FRANCOIS RU",,,,201,4,0.0,0.0,,2,2,,,0,1,1,22,36,1,0,1,3,1,1,4,1,5,92,0,0,0,1992.0,A01,0,1,0,0,2,2,19,A01
200800041812,8,7,1,900,1,2,2,1,6,383,RUE GARIBALDI,,,,690,4,0.0,0.0,,2,4,,,0,1,1,0,0,1,0,1,0,1,1,4,2,1,93,0,0,0,1974.0,A01,0,1,0,0,1,1,19,A01
200800041818,8,7,4,2045,2,2,2,1,6,383,RUE PAUL BERT,,,,690,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93,0,0,0,1978.0,B01,0,1,0,0,9,0,0,B01
200800041819,8,7,8,1900,1,2,1,1,6,386,QUAI GENERAL SARRAIL,,,,690,4,0.0,0.0,,1,1,,,1,1,1,0,0,1,6,1,0,1,1,1,1,5,93,0,0,0,1977.0,A01,0,1,0,0,1,1,1,A01
200800041822,8,7,9,1940,1,2,1,1,2,383,"1, AVENUE GEORGES POMPID",,,,690,4,0.0,0.0,,2,3,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93,0,0,0,1988.0,B01,0,1,0,0,9,0,1,B01
200800041836,8,7,28,1250,1,2,2,1,3,383,RUE SAINT MAXIMIN,,,,690,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93,0,0,0,1978.0,B01,0,1,0,0,2,1,1,B01
200800041887,8,7,8,1635,1,2,1,1,6,388,"126, COURS ALBERT THOMAS",,,,690,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0,1,1,4,2,4,43,0,0,0,1984.0,A01,0,1,0,0,2,4,13,A01
200800042019,8,7,8,1920,1,2,2,1,3,102,RUE DE TURBIGO,,,,750,4,0.0,0.0,,1,3,,,0,1,1,0,100,1,6,1,99,1,1,1,1,5,23,0,0,0,1983.0,A01,0,1,0,0,0,2,19,A01
200800042040,8,7,1,1035,1,2,1,1,7,104,"82, RUE SAINT ANTOINE",,,,750,4,0.0,0.0,,2,3,,,3,1,1,0,122,1,0,1,99,1,1,4,1,1,22,0,0,0,1974.0,A01,0,1,0,0,9,1,7,A01
200800042046,8,7,10,1655,1,2,1,1,3,104,"76, RUE DE RIVOLI",,,,750,4,0.0,0.0,,1,3,,,3,1,1,5,44,1,0,1,0,1,1,4,1,0,23,0,0,0,1956.0,B01,0,1,0,0,2,8,7,B01
200800042056,8,7,30,2233,5,2,2,1,7,104,"32, RUE DE RIVOLI",,,,750,4,0.0,0.0,,1,3,,,0,0,0,0,0,1,0,1,0,1,1,4,1,0,23,0,0,0,1979.0,A01,0,1,0,0,0,0,1,A01
200800042063,8,7,11,1800,1,2,1,1,3,105,"5, RUE CENSIER",,,,750,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,1,0,1,1,4,2,5,23,0,0,0,1979.0,A01,0,1,0,0,2,3,15,A01
200800042067,8,7,21,640,1,2,2,1,3,105,", BOULEVARD SAINT MICHEL",,,,750,4,0.0,0.0,,1,1,,,0,1,1,10,130,1,0,1,99,1,1,4,1,1,23,0,0,0,1958.0,A01,0,1,0,0,0,0,7,A01
200800042080,8,7,18,200,5,2,1,1,6,106,"40, RUE DU FOUR",,,,750,3,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,23,0,0,0,1964.0,A01,0,1,0,0,1,1,1,A01
200800042084,8,7,1,1040,1,2,1,1,7,107,"13, PLACE HENRY DE MONTH",,,,750,4,0.0,0.0,,1,4,,,1,1,1,160,120,9,0,5,99,1,1,4,1,5,92,0,0,0,1944.0,A01,0,1,0,14,0,0,7,A01
200800042101,8,7,23,950,1,2,5,1,3,107,"1, BOULEVARD DE LA TOUR",,,,750,4,0.0,0.0,,0,0,,,0,1,1,0,0,1,0,0,99,1,1,4,2,1,23,0,0,0,1965.0,B01,0,1,0,0,0,6,7,B01
200800042107,8,7,6,1950,1,2,3,1,3,108,"25, BOULEVARD DES BATIGN",,,,750,4,0.0,0.0,,1,1,,,3,1,1,0,90,1,0,1,0,1,1,4,2,0,23,0,0,0,1978.0,B01,0,1,0,0,2,8,7,B01
200800042114,8,7,2,925,1,2,1,1,2,108,COURS ALBERT 1ER,,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,30,1,0,1,99,1,1,4,2,1,22,0,0,0,1973.0,A01,0,1,0,0,2,1,0,A01
200800042162,8,7,13,2025,1,2,1,1,3,109,"2, RUE HALEVY",,,,750,4,0.0,0.0,,1,3,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,23,0,0,0,1986.0,A01,0,1,0,0,0,3,11,A01
200800042173,8,7,1,735,1,2,1,1,7,110,"02, RUE LOUIS BLANC",,,,750,4,0.0,0.0,,1,2,,,0,1,1,0,60,1,0,1,99,1,1,4,2,1,92,0,0,0,1958.0,A01,0,1,0,0,0,0,0,A01
200800042191,8,7,12,2115,1,2,3,1,2,110,"163, QUAI DE VALMY",,,,750,4,0.0,0.0,,1,1,,,0,2,1,0,70,1,0,5,0,1,1,4,1,1,23,0,0,0,1980.0,A01,0,1,0,0,2,4,2,A01
200800042198,8,7,25,2205,5,2,1,1,3,110,QUAI DE VALMY,,,,750,4,0.0,0.0,,1,1,0.0,10.0,1,1,1,0,60,1,0,5,0,1,1,4,1,5,23,0,0,0,1991.0,B01,0,1,0,1,2,8,1,B01
200800042202,8,7,30,1110,1,2,1,1,2,110,"26, BOULEVARD DE MAGENTA",,,,750,4,0.0,0.0,,0,2,,,3,1,1,0,25,1,0,0,99,1,1,4,1,5,23,0,0,0,1966.0,A01,0,1,0,0,2,1,2,A01
200800042204,8,7,2,1715,1,2,2,2,7,111,"9, BOULEVARD RICHARD LEN",,,,750,4,0.0,0.0,,1,1,,,1,1,0,120,60,2,0,1,0,1,1,4,2,5,91,0,0,0,1963.0,A01,0,1,0,0,0,0,0,A01
200800042209,8,7,8,1930,1,2,1,1,6,111,"2, BOULEVARD RICHARD LEN",,,,750,4,0.0,0.0,,1,2,,,1,1,1,200,70,2,0,1,99,1,1,4,2,1,23,0,0,0,1947.0,A01,0,1,0,8,0,3,1,A01
200800042213,8,7,9,2102,1,2,2,1,6,111,"51, RUE JEAN PIERRE TIMB",,,,750,4,0.0,0.0,,3,1,,,1,1,0,0,0,1,0,5,99,1,1,1,1,5,92,0,0,0,1976.0,A01,0,1,0,0,1,3,0,A01
200800042226,8,7,23,1900,1,2,1,1,6,111,"70, RUE DE MONTREUIL",,,,750,4,0.0,0.0,,1,1,,,0,2,1,0,61,1,0,1,99,1,1,4,1,5,23,0,0,0,1975.0,A01,0,1,0,1,1,2,5,A01
200800042229,8,7,24,1958,1,2,1,1,3,111,"60, BOULEVARD VOLTAIRE",,,,750,4,0.0,0.0,,2,2,,,0,1,1,0,160,1,0,1,99,1,1,4,2,5,23,0,0,0,1976.0,B01,0,1,0,0,2,4,15,B01
200800042234,8,7,28,1055,1,2,2,1,6,111,BOULEVARD VOLTAIRE,,,,750,4,0.0,0.0,,3,0,,,0,1,1,29,60,1,0,1,0,0,3,3,2,5,0,4,3,1,1939.0,A01,0,1,0,0,1,1,1,A01
200800042236,8,7,30,1100,1,2,3,1,3,111,"33, BOULEVARD VOLTAIRE",,,,750,4,0.0,0.0,,1,0,,,0,1,1,0,60,1,0,1,99,1,1,3,1,5,21,0,0,0,1943.0,A01,0,1,0,0,2,8,16,A01
200800042240,8,7,4,1650,1,2,1,1,3,112,"42, AVENUE DAUMESNIL",,,,750,4,0.0,0.0,,2,2,,,1,1,1,0,71,1,0,1,0,1,1,4,1,5,23,0,0,0,1961.0,A01,0,1,0,0,2,8,13,A01
200800042249,8,7,11,2210,5,2,2,1,3,112,AVENUE DAUMESNIL,,,,750,4,0.0,0.0,,1,3,,,0,1,1,0,110,1,0,1,0,1,1,4,2,5,23,0,0,0,1957.0,B01,0,1,0,0,2,1,1,B01
200800042252,8,7,14,1230,1,2,2,1,6,112,ROUTE DAUPHINE,,,,750,4,0.0,0.0,,2,2,,,0,0,1,0,0,1,0,5,0,1,1,4,1,5,21,0,0,0,1993.0,A01,0,1,0,0,5,7,1,A01
200800042261,8,7,20,1105,1,2,1,1,3,112,ROUTE DAUPHINE,,,,750,4,0.0,0.0,,1,1,,,1,0,0,0,110,1,0,5,0,1,1,4,1,5,23,0,0,0,1938.0,A01,0,1,0,0,2,1,1,A01
200800042266,8,7,26,235,5,2,1,2,3,112,"208, AVENUE DAUMESNIL",,,,750,4,0.0,0.0,,2,3,,,1,2,1,0,140,2,0,1,99,1,1,4,2,5,23,0,0,0,1987.0,A01,0,1,0,0,2,1,1,A01
200800042279,8,7,3,650,1,2,2,8,6,113,"20, BOULEVARD VINCENT AU",,,,750,4,0.0,0.0,,3,1,,,0,1,1,0,60,1,0,1,0,1,1,4,1,0,23,0,0,0,1977.0,A01,0,1,0,0,0,0,1,A01
200800042281,8,7,5,1745,1,2,1,1,7,113,QUAI D AUSTERLITZ,,,,750,4,0.0,0.0,,2,2,,,1,0,0,0,40,9,0,5,0,1,1,4,1,1,23,0,0,0,1974.0,A01,0,1,0,15,0,0,1,A01
200800042288,8,7,10,1115,1,2,1,1,6,113,"55, AVENUE D ITALIE",,,,750,4,0.0,0.0,,1,1,,,1,1,1,0,0,1,0,5,0,1,1,1,1,5,23,0,0,0,1988.0,A01,0,1,0,0,1,1,2,A01
200800042289,8,7,11,45,3,2,1,1,3,113,"47, BOULEVARD SAINT MARC",,,,750,4,0.0,0.0,,2,1,,,3,1,1,0,0,1,0,5,0,1,1,3,2,5,23,0,0,0,1967.0,A01,0,1,0,0,2,8,13,A01
200800042295,8,7,17,930,1,2,1,1,2,113,QUAI D AUSTERLITZ,,,,750,9,0.0,0.0,,0,1,,,1,1,1,0,10,1,0,5,0,1,1,1,1,1,23,0,0,0,1979.0,A01,0,1,0,0,2,1,2,A01
200800042306,8,7,31,1140,1,2,1,1,6,113,"40, AVENUE DE LA PORTE D",,,,750,4,0.0,0.0,,2,1,,,0,1,1,0,39,1,0,4,0,0,3,4,2,5,0,5,1,1,1938.0,A01,0,1,0,0,1,1,1,A01
200800042309,8,7,1,1100,1,2,1,1,7,114,"261, BOULEVARD RASPAIL",,,,750,9,0.0,0.0,,2,6,,,1,1,1,0,100,1,0,1,0,1,1,4,2,5,21,0,0,0,1948.0,A01,0,1,0,0,0,0,13,A01
200800042320,8,7,5,1515,1,2,1,1,3,114,"21, AVENUE DU GENERAL LE",,,,750,4,0.0,0.0,,2,5,,,0,1,1,0,199,1,0,1,99,1,1,4,2,9,23,0,0,0,1981.0,B01,0,1,0,1,2,1,1,B01
200800042386,8,7,3,1730,1,2,1,1,6,116,"125, AVENUE VICTOR HUGO",,,,750,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,1,1,1,21,0,0,0,1971.0,A01,0,1,0,0,2,1,1,A01
200800042430,8,7,30,1100,1,2,2,1,3,116,AVENUE GEORGES MANDEL,,,,750,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,1,23,0,0,0,1977.0,A01,0,1,0,0,2,1,1,A01
200800042436,8,7,1,735,1,2,2,1,6,117,AVENUE DE LA PORTE D ASN,,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,5,1,99,1,1,4,2,1,93,0,0,0,1983.0,B01,0,1,0,0,2,0,21,B01
200800042482,8,7,30,1215,1,2,1,1,6,117,"13, AVENUE DE CLICHY",,,,750,4,0.0,0.0,,0,3,,,3,0,0,0,0,1,0,1,0,1,1,4,2,0,23,0,0,0,1980.0,A01,0,1,0,0,1,1,7,A01
200800042588,8,7,23,1630,1,2,1,1,6,120,RUE LOUIS LUMIERE,,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,98,1,0,1,99,1,1,4,1,5,23,0,0,0,1991.0,A01,0,1,0,0,2,2,1,A01
200800042793,8,8,3,1945,1,2,1,2,6,119,"90, QUAI DE LA LOIRE",,,,750,4,0.0,0.0,,1,1,,,1,1,1,0,100,2,0,5,99,0,3,3,1,5,0,4,3,1,1956.0,A01,1,1,0,0,1,0,1,A01
200800042867,8,8,7,2230,5,2,2,1,2,110,"74, QUAI DE JEMMAPES",,,,750,4,0.0,0.0,,1,2,,,1,1,1,0,25,2,0,5,99,1,1,4,2,1,92,0,0,0,1975.0,A01,0,1,0,0,2,1,1,A01
200800042913,8,8,13,1515,1,2,3,1,3,115,"73, RUE BRANCION",,,,750,4,0.0,0.0,,1,1,,,0,1,1,89,89,1,0,1,0,1,1,4,1,5,23,0,0,0,1972.0,A01,0,1,0,0,2,2,1,A01
200800042946,8,8,16,1710,1,2,1,1,7,116,ROUTE DE SEVRES A NEUILL,,,,750,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,23,0,0,0,1947.0,A01,0,1,0,0,0,0,1,A01
200800043008,8,8,27,1550,1,2,2,1,6,104,"26, RUE DE RIVOLI",,,,750,4,0.0,0.0,,1,2,,,0,1,1,5,121,1,0,1,99,1,1,1,2,5,23,0,0,0,1982.0,A01,0,1,0,0,1,1,7,A01
200800043034,8,8,18,1245,1,2,1,1,6,118,"106, BOULEVARD DE LA CHA",,,,750,4,0.0,0.0,,1,1,,,1,1,1,120,40,1,0,5,99,1,1,4,1,0,23,0,0,0,1984.0,A01,0,1,0,0,1,1,5,A01
200800043042,8,8,19,30,5,2,1,1,3,110,BOULEVARD DE MAGENTA,,,,750,4,0.0,0.0,,1,0,,,1,1,1,0,15,1,0,5,0,1,1,4,1,1,23,0,0,0,1959.0,B01,0,1,0,0,2,1,1,B01
200800043072,8,8,28,845,1,2,3,1,6,117,"02, BOULEVARD DE COURCEL",,,,750,4,0.0,0.0,,1,0,,,0,1,1,0,0,1,0,1,99,1,1,4,2,1,23,0,0,0,1961.0,A01,0,1,0,14,0,1,21,A01
200800043080,8,8,29,1100,1,2,5,1,3,101,PLACE ANDRE MALRAUX,,,,750,4,0.0,0.0,,2,2,,,3,1,1,0,300,1,0,1,0,1,1,4,1,5,23,0,0,0,1950.0,A01,0,1,0,14,2,8,7,A01
200800043101,8,8,30,1600,1,2,1,1,3,107,"33, QUAI D ORSAY",,,,750,4,0.0,0.0,,3,4,,,0,1,1,0,0,1,0,1,99,1,1,4,1,0,23,0,0,0,1945.0,B01,0,1,0,0,2,0,13,B01
200800043104,8,8,30,840,1,2,4,1,3,110,"243, RUE LA FAYETTE",,,,750,4,0.0,0.0,,1,1,,,0,1,1,20,40,1,0,1,99,1,1,4,2,5,23,0,0,0,1979.0,B01,0,1,0,0,2,4,15,B01
200800043173,8,8,22,1605,1,2,4,2,3,120,"44, RUE DE LA CHINE",,,,750,4,0.0,0.0,,1,0,,,0,2,1,0,74,2,0,1,99,1,1,4,2,5,23,0,0,0,1978.0,A01,0,1,0,0,2,3,1,A01
200800043191,8,8,23,1515,1,2,2,1,7,105,"1, RUE LAGRANGE",,,,750,4,0.0,0.0,,1,2,,,0,1,1,0,110,1,0,1,99,1,1,4,2,9,23,0,0,0,1977.0,A01,0,1,0,0,0,0,1,A01
200800043216,8,8,25,1920,2,2,2,1,3,103,"14, RUE CHARLOT",,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,28,1,0,1,99,1,1,4,1,1,23,0,0,0,1963.0,B01,0,1,0,0,2,1,1,B01
200800043249,8,8,2,1720,1,2,1,1,6,49,"76, REPUBLIQUE AVENUE DE",,,,920,3,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,5,23,0,0,0,1937.0,A01,0,1,0,0,0,0,1,A01
200800043394,8,8,26,1457,1,2,3,1,3,55,"01, EDOUARD VAILLANT DU",,,,930,4,0.0,0.0,,0,1,,,0,1,3,0,30,1,0,1,0,1,1,3,1,9,93,0,0,0,1961.0,B01,0,1,0,0,2,0,1,B01
200800043401,8,8,20,458,5,2,2,1,1,14,STRATEGIQUE (ROUTE),,,,930,4,0.0,0.0,,2,2,,,0,1,2,0,40,1,0,0,0,1,1,3,1,1,43,0,0,0,1975.0,B01,0,1,0,0,2,1,1,B01
200800043409,8,8,27,1125,1,2,1,1,3,64,"39, DE GAULLE (AV DU GEN",,,,930,2,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,4,99,1,1,4,1,0,93,0,0,0,1969.0,A01,0,1,0,0,2,1,1,A01
200800043433,8,8,6,45,5,2,1,1,1,78,BARBES (AVENUE),,,,930,4,0.0,0.0,,4,1,,,0,1,3,0,0,1,0,1,0,1,1,1,1,0,93,0,0,0,1968.0,B01,0,1,0,0,9,4,0,B01
200800043437,8,8,11,1200,1,2,1,7,6,2,"13, JEAN BAPTISTE PREUX",,,,940,4,0.0,0.0,,2,2,,,0,1,1,0,66,0,0,1,0,1,1,3,1,5,91,0,0,0,1968.0,A01,0,1,0,1,0,1,1,A01
200800043499,8,8,26,1755,1,2,1,1,3,41,"52, AUGUSTE DESHAIES (QU",,,,940,3,0.0,0.0,,3,2,,,0,0,0,0,25,0,0,1,0,1,1,4,1,1,23,0,0,0,1980.0,A01,0,1,0,0,2,1,1,A01
200800043523,8,8,6,1020,1,2,2,1,3,80,"., FAYOLLE (AV)",,,,940,3,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93,0,0,0,1951.0,B01,0,1,0,0,2,0,1,B01
200800043608,8,8,14,1830,1,2,1,1,6,383,"0, PONT DE LA GUILLOTIER",,,,690,4,0.0,0.0,,2,4,,,0,1,1,0,0,1,2,4,0,1,1,1,1,0,23,0,0,0,1968.0,A01,0,1,0,0,1,1,1,A01
200800043609,8,8,31,1200,1,2,1,2,6,383,"28, COURS GAMBETTA",,,,690,4,0.0,0.0,,2,3,,,3,1,1,0,0,1,0,5,0,1,1,4,1,0,23,0,0,0,1958.0,A01,0,1,0,0,1,0,1,A01
200800043702,8,8,22,1740,1,1,1,1,7,63,ROCADE A 630,,,,330,1,630.0,0.0,,0,2,4.0,310.0,1,2,1,10,15,1,2,1,0,1,1,4,1,5,21,0,0,0,1995.0,A01,0,1,0,0,0,0,2,A01
200800043839,8,8,22,345,5,2,1,2,6,181,"50, EICHTHAL (RUE D')",,,,720,9,0.0,0.0,,1,1,,,0,1,1,0,44,2,0,1,99,1,1,3,1,0,42,0,0,0,1955.0,A01,0,1,0,1,0,1,1,A01
200800043849,8,8,20,1510,1,2,1,1,3,8,"70, BARRIER ROBERT BOULE",,,,730,4,0.0,0.0,,2,2,,,0,1,1,0,65,1,0,1,99,1,1,4,1,5,21,0,0,0,1953.0,A01,0,1,0,0,2,7,17,A01
200800043865,8,8,22,1511,1,2,3,1,1,217,SAINT-LAURENT (RUE DU),,,,760,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,22,0,0,0,1987.0,B01,0,1,0,0,2,1,23,B01
200800043872,8,8,11,2125,2,2,1,1,7,351,JACQUES ANQUETIL (AVENUE,,,,760,4,0.0,0.0,,1,2,,,0,2,2,0,136,1,0,1,0,1,1,3,1,5,22,0,0,0,1934.0,A01,0,1,0,0,0,0,0,A01
200800043917,8,8,4,1955,1,2,3,1,3,168,BRODERIES (RUE DES),,,,780,4,0.0,0.0,,1,1,,,0,1,3,0,0,1,0,1,99,1,1,4,1,5,22,0,0,0,1947.0,A01,0,1,0,0,2,8,15,A01
200800043933,8,8,14,1120,1,2,2,1,3,498,RN 190,,,,780,3,0.0,0.0,,2,2,190.0,270.0,0,1,2,0,50,1,5,1,0,1,1,4,1,1,23,0,0,0,1979.0,A01,0,1,0,0,2,1,1,A01
200800043959,8,8,29,1805,1,2,2,1,3,191,"9, JULES SIEGFRIED",,,,790,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99,1,1,3,1,5,22,0,0,0,1996.0,B01,0,1,0,0,2,2,1,B01
200800044014,8,8,14,1755,1,2,1,1,7,50,CALADE(CHEMIN DE LA),,,,830,4,0.0,0.0,,0,1,,,0,2,2,0,41,1,0,1,99,1,1,3,1,1,93,0,0,0,1983.0,A01,0,1,0,0,0,0,1,A01
200800044042,8,8,20,1240,1,2,1,1,1,137,CARNOT (AVE LAZARE),,,,830,4,0.0,0.0,,2,3,,,0,2,1,0,150,1,0,1,0,1,1,3,1,5,21,0,0,0,1975.0,B01,0,1,0,0,0,0,0,B01
200800044063,8,8,28,1745,1,2,1,1,3,7,WETZLAR (Avenue de ),,,,840,4,0.0,0.0,,2,2,0.0,950.0,0,1,1,0,0,1,0,1,99,1,1,4,1,1,92,0,0,0,1979.0,A01,0,1,0,0,2,8,15,A01
