Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200500050842,5,8,29,1605,1,2,1,1,3,341.0,"0, STADE (BOULEVARD DU)",,,,140,4.0,0.0,0.0,,2,2,,,1,1,1,0,70,1,0,1,0,1,1,4,1,5,93,0,0,0,1990.0,A01,0,1,0,0,2,1,19,A01
200500050870,5,8,11,820,1,2,1,1,3,300.0,SARTRE   AVENUE JEAN-PAU,,,,170,4.0,0.0,0.0,,2,4,,,1,1,1,0,120,1,5,5,99,1,1,4,2,5,22,0,0,0,1988.0,A01,0,1,0,0,2,8,1,A01
200500050939,5,8,10,1635,1,2,2,1,3,54.0,VOILLOT (RUE DU GENERAL),,,,210,4.0,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,0,1,0,1,99,1,1,4,1,5,22,0,0,0,1988.0,B01,0,1,0,0,2,2,2,B01
200500051043,5,8,2,2005,1,2,7,1,3,85.0,"SANS, DROUAISE (PLACE)",,,,280,4.0,0.0,0.0,,2,2,,,0,1,1,0,75,1,0,1,99,1,1,4,2,1,43,0,0,0,1987.0,A01,0,1,0,0,2,2,1,A01
200500051089,5,8,9,1357,1,2,1,1,1,189.0,MONT DU PLAN (CHEMIN DE,,,,300,4.0,0.0,0.0,,2,2,,,0,2,1,0,63,1,0,1,3,1,1,4,1,0,23,0,0,0,1960.0,A01,0,1,0,0,2,1,3,A01
200500051108,5,8,25,1255,1,2,9,1,3,189.0,", LULLI (RUE)",,,,300,4.0,0.0,0.0,,0,1,,,0,1,1,0,36,1,0,1,0,1,1,1,1,0,23,0,0,0,1992.0,A01,0,1,0,0,2,1,1,A01
200500051111,5,8,30,1703,1,2,1,1,3,189.0,"173, BEAUCAIRE (ROUTE)",,,,300,3.0,0.0,0.0,,2,4,,,2,0,1,0,89,1,0,1,0,1,1,3,1,5,22,0,0,0,1992.0,A01,0,1,0,0,2,1,19,A01
200500051129,5,8,4,1925,1,2,1,1,6,555.0,LASCROSSES (BD) DU 1AU 1,,,,310,4.0,0.0,0.0,,2,6,,,0,1,1,0,300,1,0,1,0,1,1,4,1,0,93,0,0,0,1971.0,A01,0,1,0,0,2,1,0,A01
200500051131,5,8,5,1220,1,2,1,1,6,555.0,"109, LAUNAGUET (RTE DE)",,,,310,4.0,0.0,0.0,,2,3,,,0,1,1,0,80,1,0,1,99,1,1,4,1,4,23,0,0,0,1983.0,A01,0,1,0,1,2,1,1,A01
200500051158,5,8,19,1900,1,2,1,1,6,555.0,"12, FRANCE (PL ANATOLE)",,,,310,4.0,0.0,0.0,,1,2,,,0,1,1,0,38,1,0,1,99,1,1,4,1,9,23,0,0,0,1967.0,B01,0,1,0,0,2,8,1,B01
200500051167,5,8,25,1045,1,2,2,1,6,555.0,"32, GUESDE (ALL JULES) D",,,,310,4.0,0.0,0.0,,1,2,,,0,1,1,0,55,1,0,1,0,1,1,1,1,5,93,0,0,0,1991.0,A01,0,1,0,0,1,1,1,A01
200500051186,5,8,31,1010,1,2,1,1,3,555.0,"5, RUE LAFAYETTE",,,,310,4.0,0.0,0.0,,1,2,,,0,1,1,0,62,1,0,1,0,1,1,4,2,0,23,0,0,0,1972.0,A01,0,1,0,0,2,1,2,A01
200500051215,5,8,10,915,1,2,2,1,3,281.0,PARIS (RUE DE),,,,330,4.0,0.0,0.0,,1,1,,,0,1,1,0,134,1,0,1,0,1,1,4,2,0,93,0,0,0,1970.0,A01,0,1,0,0,2,1,1,A01
200500051226,5,8,18,530,5,2,2,1,3,63.0,RUE PAUL BROCA,,,,330,4.0,0.0,0.0,,1,1,,,0,1,1,0,0,1,6,1,0,1,1,4,1,0,93,0,0,0,1980.0,A01,0,1,0,0,2,0,1,A01
200500051260,5,8,31,1210,1,2,2,1,3,63.0,RUE GEORGES DE SONNEVILL,,,,330,3.0,0.0,0.0,,2,2,,,0,1,1,0,69,1,0,1,0,1,1,4,2,0,23,0,0,0,1930.0,A01,0,1,0,0,2,1,1,A01
200500051360,5,8,11,1515,1,2,1,1,3,288.0,TABARLY ERIC  (CHAUSSEE),,,,350,4.0,0.0,0.0,,2,0,,,0,1,1,0,0,1,6,1,0,1,1,3,2,1,22,0,0,0,1985.0,A01,0,1,0,0,2,7,19,A01
200500051372,5,8,5,440,5,2,1,1,3,44.0,BD ST DENIS,,,,360,4.0,0.0,0.0,,3,5,0.0,1.0,0,1,1,21,162,1,2,1,0,1,1,3,1,1,41,0,0,0,1963.0,A01,0,1,0,0,2,4,2,A01
200500051381,5,8,4,1815,1,2,3,7,2,261.0,HUYGENS (RUE CHRISTIAN),,,,370,4.0,0.0,0.0,,2,2,,,0,1,1,0,68,1,0,1,99,1,1,3,2,5,92,0,0,0,1989.0,A01,0,1,0,0,2,4,15,A01
200500051382,5,8,1,1145,1,2,1,1,3,261.0,"4, THIERS (BOULEVARD)",,,,370,2.0,0.0,0.0,,2,2,,,2,1,1,0,86,1,0,5,99,1,1,4,1,5,92,0,0,0,1971.0,B01,0,1,0,1,0,0,2,B01
200500051390,5,8,20,1935,1,2,2,8,3,261.0,CLOCHEVILLE (RUE DE),,,,370,4.0,0.0,0.0,,1,1,,,0,1,1,0,0,2,0,1,0,1,1,4,1,5,93,0,0,0,1966.0,B01,0,1,0,0,2,1,1,B01
200500051396,5,8,31,1840,1,2,2,1,3,261.0,CHOPIN (RUE),,,,370,4.0,0.0,0.0,,3,2,,,0,2,1,50,129,1,5,1,0,1,1,3,1,5,93,0,0,0,1991.0,A01,0,1,0,0,2,1,1,A01
200500051407,5,8,12,1900,1,2,1,1,6,185.0,"147, LIBERATION (COURS)",,,,380,4.0,0.0,0.0,,1,1,,,0,1,1,0,30,1,0,1,0,1,1,1,1,9,93,0,0,0,1986.0,A01,0,1,0,0,1,1,1,A01
200500051418,5,8,31,1625,1,1,1,1,1,185.0,A.48,,,,380,9.0,0.0,0.0,,2,1,96.0,500.0,1,1,2,0,40,1,0,1,99,1,1,4,1,5,92,0,0,0,1948.0,A01,0,1,0,0,2,1,1,A01
200500051433,5,8,30,1425,1,2,1,1,3,279.0,ASPREMONT (RUE D') (PONT,,,,400,3.0,0.0,0.0,,2,4,,,2,1,1,0,90,1,0,1,99,1,1,3,1,5,23,0,0,0,1933.0,A01,0,1,0,0,2,8,15,A01
200500051469,5,8,4,1150,1,2,2,1,3,184.0,"1, POINCARE RAYMOND (RUE",,,,420,9.0,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,0,0,1,1,4,1,5,93,0,0,0,1920.0,A01,0,1,0,0,2,8,1,A01
200500051483,5,8,30,1850,1,2,1,1,1,170.0,"1, LE MOULIN TAMPON (LIE",,,,420,6.0,0.0,0.0,,2,2,,,0,1,1,0,86,0,0,1,0,1,1,4,1,5,93,0,0,0,1992.0,A01,0,1,0,0,0,1,1,A01
200500051509,5,8,13,1710,1,2,1,1,2,55.0,"39, LILAS ( AVENUE DES )",,,,440,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,93,0,0,0,1953.0,A01,0,1,0,0,2,1,2,A01
200500051520,5,8,1,1715,1,2,1,1,6,109.0,PIRMIL ( PONT DE ),,,,440,4.0,0.0,0.0,,2,2,1.0,0.0,0,0,0,0,70,0,0,1,0,1,1,4,1,0,93,0,0,0,1986.0,B01,1,1,0,0,2,0,0,A01
200500051562,5,8,11,1820,1,2,1,1,6,234.0,ALBERT 1ER (PLACE ALBERT,,,,450,4.0,0.0,0.0,,0,0,,,0,1,1,0,0,1,0,0,0,1,1,1,1,0,91,0,0,0,1983.0,A01,0,1,0,0,1,1,0,A01
200500051617,5,8,30,1518,1,2,1,1,7,7.0,"06, GALLIENI BOULEVARD",,,,490,4.0,0.0,0.0,,2,1,,,0,1,1,0,80,1,0,1,99,1,1,4,2,5,93,0,0,0,1971.0,A01,0,1,0,0,0,0,1,A01
200500051620,5,8,31,2006,5,2,1,1,7,7.0,"140, DE LATTRE DE TASSIG",,,,490,4.0,0.0,0.0,,2,2,,,0,1,1,0,200,1,0,1,99,1,1,4,1,5,93,0,0,0,1947.0,A01,0,1,0,0,0,0,1,A01
200500051621,5,8,1,1230,1,2,1,1,7,7.0,"00, VIGNE PLACE ET RUE",,,,490,4.0,0.0,0.0,,2,2,,,0,0,0,0,60,1,0,1,0,1,1,4,1,5,93,0,0,0,1980.0,A01,0,1,0,0,0,0,2,A01
200500051634,5,8,21,1300,1,1,1,1,6,328.0,"SANS, VERDEN (AVENUE DE)",,,,490,5.0,0.0,0.0,,2,1,,,0,1,1,0,0,1,0,1,0,1,1,3,2,5,93,0,0,0,1996.0,B01,0,1,0,0,2,2,1,B01
200500051641,5,8,4,1725,1,2,1,1,3,129.0,"143, PARIS (AVENUE DE)",,,,500,2.0,0.0,0.0,,3,2,,,0,1,1,0,0,1,0,4,3,1,1,3,1,5,23,0,0,0,1942.0,A01,0,1,0,0,2,1,1,A01
200500051693,5,8,29,1515,1,2,1,1,3,273.0,"01, BOIS DU FOUR",,,,540,5.0,0.0,0.0,,0,1,,,0,2,0,0,0,1,0,0,99,1,1,3,1,5,42,0,0,0,1993.0,A01,0,1,0,0,2,1,0,A01
200500051729,5,8,26,1730,1,2,4,1,3,395.0,"35, MALZEVILLE (RUE ET S",,,,540,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,5,93,0,0,0,1976.0,B01,0,1,0,0,2,5,1,B01
200500051745,5,8,17,1420,1,2,9,1,1,528.0,AUSTRASIE,,,,540,6.0,0.0,0.0,,2,2,0.0,1.0,0,1,1,0,80,1,0,1,99,1,1,4,1,5,92,0,0,0,2000.0,A01,0,1,0,0,2,1,0,A01
200500051785,5,8,2,1844,1,2,1,1,7,121.0,"00, NAYEL ( ET PLACE AUG",,,,560,9.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93,0,0,0,1992.0,A01,0,1,0,0,0,0,1,A01
200500051820,5,8,25,1500,1,2,1,2,6,463.0,"00, FOURNIRUE (EN )",,,,570,4.0,0.0,0.0,,1,1,,,0,2,1,0,52,2,0,1,0,1,1,3,1,9,93,0,0,0,1967.0,A01,0,1,0,6,0,0,0,A01
200500051845,5,8,26,1805,1,2,1,1,2,221.0,"135, GRAND'RUE",,,,570,2.0,0.0,0.0,,2,2,,,0,1,1,0,100,1,0,1,99,1,1,4,1,5,93,0,0,0,1979.0,A01,0,1,0,1,0,1,1,A01
200500051847,5,8,7,1430,1,2,1,1,7,194.0,CROIX JOYEUSE (CARREFOUR,,,,580,4.0,0.0,0.0,,1,1,,,0,1,2,0,0,1,5,1,99,1,1,4,1,5,93,0,0,0,1961.0,A01,0,1,0,0,0,0,0,A01
200500051851,5,8,5,1705,1,2,1,1,3,194.0,SAINT VINCENT,,,,580,4.0,0.0,0.0,,1,1,,,0,2,1,0,74,1,0,1,99,1,1,4,1,0,93,0,0,0,1947.0,A01,0,1,0,14,0,1,18,A01
200500051854,5,8,10,1230,1,2,2,1,3,194.0,CREUSE,,,,580,4.0,0.0,0.0,,1,1,,,0,2,1,0,43,1,0,1,99,1,1,4,1,5,23,0,0,0,1989.0,A01,0,1,0,0,2,1,1,A01
200500051862,5,8,22,1915,1,2,1,1,3,17.0,"120, BRIAND (RUE ARISTID",,,,590,3.0,0.0,0.0,,2,2,,,0,1,1,0,85,1,0,1,3,1,1,4,1,1,93,0,0,0,1986.0,A01,0,1,0,0,2,1,1,A01
200500051872,5,8,14,845,1,1,1,1,6,153.0,C.D. 935 (NOUVEAU ),,,,590,3.0,935.0,0.0,,2,2,,,0,2,1,0,75,1,0,1,0,1,1,3,1,5,93,0,0,0,1993.0,B01,0,1,0,0,0,0,1,B01
200500051942,5,8,4,1945,1,2,3,1,3,512.0,HOMMELET (RUE DE L'),,,,590,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,3,1,5,21,0,0,0,1990.0,A01,0,1,0,0,2,4,15,A01
200500051984,5,8,27,1900,1,2,1,1,6,606.0,"6, COROT (RUE JEAN-BAPTI",,,,590,4.0,0.0,0.0,A,1,1,,,0,1,1,0,50,1,0,1,3,1,1,3,1,5,23,0,0,0,1999.0,A01,0,1,0,0,2,1,1,A01
200500052002,5,8,20,1150,1,2,1,1,6,724.0,"138, DE GAULLE (DU GENER",,,,620,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,93,0,0,0,1990.0,A01,0,1,0,1,0,1,14,A01
200500052016,5,8,5,1555,1,2,1,1,1,193.0,LHEUREUX (RUE L.),,,,620,9.0,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,70,2,0,1,99,1,1,3,1,5,93,0,0,0,1991.0,A01,0,1,0,0,2,1,14,A01
200500052018,5,8,9,1810,1,2,1,1,6,193.0,VERDUN (RUE DE),,,,620,4.0,0.0,0.0,,2,4,1.0,0.0,2,1,3,50,70,1,0,1,99,1,1,2,1,9,93,0,0,0,1991.0,A01,0,1,0,0,2,1,19,A01
200500052043,5,8,22,1100,1,2,3,1,1,186.0,"., HOUQUE (R NARCISSE)",,,,620,4.0,0.0,0.0,,2,2,,,0,1,1,0,95,1,0,1,0,1,1,3,1,5,93,0,0,0,1938.0,A01,0,1,0,0,2,1,13,A01
200500052054,5,8,2,1510,1,2,1,1,6,113.0,"1, NOHANENT (RUE DE)",,,,630,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,3,1,1,4,1,5,22,0,0,0,1959.0,B01,0,1,0,0,2,1,1,B01
200500052098,5,8,15,1440,1,2,1,1,6,103.0,EGLISE (RUE DE L'),,,,630,4.0,0.0,0.0,,1,1,,,3,2,1,0,38,1,0,1,99,1,1,4,1,5,22,0,0,0,1990.0,A01,0,1,0,0,1,0,14,A01
200500052121,5,8,24,1745,1,2,3,1,3,24.0,PLAGES (BOULEVARD DES),,,,640,3.0,0.0,0.0,,2,2,1.0,550.0,2,1,1,0,90,0,0,1,99,1,1,4,1,1,93,0,0,0,1982.0,A01,0,1,0,0,2,1,19,A01
200500052156,5,8,4,1530,1,2,9,1,3,260.0,CD 912,,,,640,3.0,0.0,0.0,,2,2,9.0,0.0,0,2,0,0,90,1,0,1,99,1,1,4,1,5,21,0,0,0,1948.0,A01,0,1,0,0,2,1,17,A01
200500052218,5,8,5,1810,1,2,1,1,6,482.0,ORANGERIE (QUAI DE L ),,,,670,9.0,0.0,0.0,,2,1,,,1,1,1,0,0,1,0,5,99,1,1,1,1,5,23,0,0,0,1988.0,A01,0,1,0,0,2,1,0,A01
200500052233,5,8,23,1610,1,1,1,1,6,447.0,"49, PRINCIPALE (RUE)",,,,670,4.0,0.0,0.0,,1,1,,,0,1,1,0,31,1,0,1,0,1,1,4,1,5,43,0,0,0,1999.0,B01,0,1,0,0,2,1,19,B01
200500052235,5,8,25,645,2,2,4,1,3,482.0,"00, DUCS (RUE DES)",,,,670,4.0,0.0,0.0,,2,2,,,1,1,2,0,80,2,0,1,99,1,1,3,2,1,93,0,0,0,1976.0,B01,0,1,0,0,2,1,1,B01
200500052237,5,8,25,1235,1,2,2,3,6,482.0,"24, GRAND RUE",,,,670,4.0,0.0,0.0,,1,1,,,0,1,1,0,60,2,6,1,0,1,1,1,2,1,41,0,0,0,1983.0,A01,0,1,0,0,1,1,1,A01
200500052250,5,8,5,1605,1,2,3,1,3,66.0,LORRAINE (AVENUE DE),,,,680,2.0,0.0,0.0,,2,2,54.0,297.0,0,1,1,0,82,1,0,1,99,1,1,4,2,1,22,0,0,0,1984.0,A01,0,1,0,0,2,1,5,A01
200500052256,5,8,30,1415,1,2,1,1,3,66.0,"3, CLEFS (RUE DES)",,,,680,4.0,0.0,0.0,,0,1,,,0,1,1,0,150,1,6,1,99,1,1,3,2,5,93,0,0,0,1933.0,A01,0,1,0,0,2,5,0,A01
200500052257,5,8,30,1245,1,2,6,1,3,66.0,LIBERTE (AVENUE DE LA),,,,680,3.0,0.0,0.0,,1,2,0.0,1.0,2,1,3,40,60,1,5,1,99,1,1,4,1,1,22,0,0,0,1969.0,A01,0,1,0,0,2,1,16,A01
200500052266,5,8,25,1450,1,2,1,2,3,224.0,"24, CORDIERS (RUE DES)",,,,680,4.0,0.0,0.0,,2,1,,,0,1,1,0,50,2,0,1,99,1,1,4,1,5,92,0,0,0,1944.0,B01,0,1,0,0,2,8,2,B01
200500052275,5,8,28,858,1,2,3,1,3,224.0,ABEILLES (RUE DES),,,,680,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,3,1,5,21,0,0,0,1952.0,B01,0,1,0,0,2,2,1,B01
200500052335,5,8,2,2115,1,2,1,1,6,181.0,"143, GRANDE MAISON (RUE)",,,,720,9.0,0.0,0.0,,1,2,,,0,1,1,0,52,1,0,1,99,1,1,4,2,9,92,0,0,0,1958.0,A01,0,1,0,1,0,6,1,A01
200500052337,5,8,7,2010,1,2,1,1,1,181.0,DAC ( PIERRE ),,,,720,9.0,0.0,0.0,,2,2,,,0,1,2,0,0,1,0,1,99,1,1,4,2,9,23,0,0,0,1997.0,A01,0,1,0,0,2,1,13,A01
200500052348,5,8,18,1410,1,2,1,1,3,181.0,BOLLEE (AV) N° IMP 65 A,,,,720,3.0,0.0,0.0,,2,4,2.0,0.0,0,1,1,0,120,1,0,1,99,1,1,4,1,3,23,0,0,0,1987.0,A01,0,1,0,0,2,7,2,A01
200500052367,5,8,3,1655,1,2,1,1,6,10.0,"77, CARNOT (RUE)",,,,740,4.0,0.0,0.0,,1,2,,,0,1,0,0,73,1,0,1,0,1,1,1,1,5,93,0,0,0,1977.0,A01,0,1,0,0,1,1,1,A01
200500052368,5,8,9,1520,1,2,2,1,3,10.0,PAIX,,,,740,4.0,0.0,0.0,,2,2,,,0,1,1,0,88,1,0,1,99,1,1,4,1,4,93,0,0,0,1936.0,A01,0,1,0,0,2,1,19,A01
200500052372,5,8,22,1220,1,2,1,2,6,10.0,"8, CROIX ROUGE (CHEMIN D",,,,740,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,0,1,1,3,1,9,93,0,0,0,1998.0,A01,0,1,0,0,2,1,19,A01
200500052375,5,8,25,1135,1,2,1,1,6,10.0,"1 BIS, ALBIGNY (AVE)",,,,740,4.0,0.0,0.0,,2,2,,,1,1,3,0,0,1,0,5,0,1,1,1,1,9,92,0,0,0,1982.0,A01,0,1,0,0,2,1,5,A01
200500052399,5,8,1,915,1,2,1,1,3,11.0,82 R SEDAINE,,,,750,4.0,,0.0,,1,1,2009.0,82.0,0,1,1,0,30,1,0,1,0,1,1,4,1,4,0,0,0,0,1979.0,A01,0,1,0,0,2,3,18,A01
200500052415,5,8,1,1435,1,2,1,1,7,5.0,38 R SAINT JACQUES,,,,750,4.0,,0.0,,1,1,2009.0,38.0,0,1,1,0,30,1,0,1,0,1,1,4,2,5,0,0,0,0,1978.0,A01,0,1,0,0,2,2,1,A01
200500052425,5,8,3,2115,5,2,3,1,3,4.0,R DE RIVOLI R DE LOBAU,,,,750,4.0,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,2,5,0,0,0,0,1971.0,A01,0,1,0,0,2,3,15,A01
200500052428,5,8,3,1135,1,2,2,1,6,4.0,R DE LA VERRERIE R DES A,,,,750,4.0,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,1,0,1,0,1,1,1,1,5,0,0,0,0,1969.0,A01,0,1,0,0,1,1,16,A01
200500052429,5,8,3,1850,1,2,2,1,2,6.0,R DU FOUR R DE RENNES,,,,750,4.0,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,1,5,0,0,0,0,1978.0,A01,0,1,0,0,2,1,1,A01
200500052431,5,8,3,1745,1,2,2,1,7,9.0,R DE CHATEAUDUN R BUFFAU,,,,750,4.0,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,1,0,1,0,1,1,4,1,9,0,0,0,0,1980.0,A01,0,1,0,0,0,1,21,A01
200500052451,5,8,4,1650,1,2,1,1,6,4.0,40 R SAINT ANTOINE,,,,750,4.0,,0.0,,2,2,2009.0,40.0,0,1,1,0,60,1,0,1,0,1,1,4,1,5,0,0,0,0,1987.0,A01,0,1,0,0,1,1,1,A01
200500052455,5,8,4,1510,1,2,1,1,6,11.0,246 R FG SAINT ANTOINE,,,,750,4.0,,0.0,,2,2,2009.0,246.0,0,1,1,0,60,1,0,1,0,1,1,1,1,5,0,0,0,0,1972.0,A01,0,1,0,0,1,1,1,A01
200500052482,5,8,6,15,5,2,1,1,1,19.0,L4441 PL AUGUSTE BARON,,,,750,4.0,,0.0,,1,3,3009.0,0.0,0,1,1,0,90,1,0,1,0,1,1,4,1,5,0,0,0,0,1976.0,A01,0,1,0,0,2,1,5,A01
200500052550,5,8,11,1645,1,2,3,1,2,3.0,R DU TEMPLE R DUPETIT TH,,,,750,4.0,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,1,5,0,0,0,0,1994.0,A01,0,1,0,0,2,1,16,A01
200500052562,5,8,11,1540,1,2,2,1,3,15.0,R DE LOURMEL AV FELIX FA,,,,750,4.0,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,1,1,0,0,0,0,1961.0,A01,0,1,0,0,2,1,18,A01
200500052563,5,8,11,1138,1,2,2,8,3,18.0,R ORDENER BD BARBES,,,,750,4.0,,0.0,,2,4,1009.0,0.0,3,1,1,0,120,1,0,1,0,1,1,4,2,5,21,0,0,0,1935.0,A01,0,1,0,0,2,3,18,A01
200500052585,5,8,16,900,1,2,2,1,3,5.0,R G SAINT HILAIRE R DU F,,,,750,4.0,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,1,4,0,0,0,0,1977.0,A01,0,1,0,0,2,2,1,A01
200500052586,5,8,16,1854,1,2,2,1,3,6.0,BD DU MONTPARNASSE R DE,,,,750,4.0,,0.0,,2,4,1009.0,0.0,0,1,1,0,120,1,0,1,0,1,1,4,1,5,21,0,0,0,1979.0,A01,0,1,0,0,2,3,15,A01
200500052603,5,8,16,1455,1,2,3,1,3,17.0,AV BRUNETIERE SQ DE VAUC,,,,750,4.0,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,3,1,5,0,0,0,0,1991.0,A01,0,1,0,0,2,3,19,A01
200500052610,5,8,17,1520,1,2,1,1,6,10.0,45 BD DE LA CHAPELLE,,,,750,4.0,,0.0,,2,2,2009.0,45.0,1,1,1,0,60,1,0,1,0,0,3,4,1,5,0,1,9,2,2000.0,A01,1,1,0,0,1,1,0,A01
200500052651,5,8,21,1245,1,2,3,1,7,16.0,RTE SEVRES A NEUILLY RTE,,,,750,4.0,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,6,0,1,0,1,1,4,1,5,21,0,0,0,1950.0,A01,0,1,0,0,0,1,21,A01
200500052659,5,8,22,1950,1,2,4,1,7,14.0,AV REILLE R GAZAN,,,,750,4.0,,0.0,,2,2,1009.0,0.0,0,1,2,0,60,1,0,1,0,1,1,3,1,5,21,0,0,0,1955.0,A01,0,1,0,0,0,2,1,A01
200500052674,5,8,23,1845,1,2,1,1,3,19.0,28 R REBEVAL,,,,750,4.0,,0.0,,1,2,2009.0,28.0,1,1,1,0,60,1,0,1,0,1,1,4,1,5,0,0,0,0,1972.0,A01,0,1,0,0,2,2,5,A01
200500052716,5,8,28,1000,1,2,3,1,7,16.0,CAR DES TRIBUNES RTE DES,,,,750,4.0,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,1,5,0,0,0,0,1953.0,A01,0,1,0,0,0,2,1,A01
200500052736,5,8,27,1125,1,2,3,1,7,12.0,RTE DAUPHINE RTE ROYALE,,,,750,4.0,,0.0,,1,1,1009.0,0.0,1,1,3,0,30,1,0,5,0,1,1,4,2,5,21,0,0,0,1953.0,A01,0,1,0,0,0,1,16,A01
200500052739,5,8,28,40,5,2,1,1,1,19.0,148 BD DE LA VILLETTE,,,,750,4.0,,0.0,,1,2,2009.0,148.0,1,1,1,0,60,1,0,5,0,1,1,3,2,5,0,0,0,0,1975.0,A01,0,1,0,0,2,1,5,A01
200500052757,5,8,31,845,1,2,2,1,3,10.0,Q DE JEMMAPES R GRGE AUX,,,,750,4.0,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,1,4,0,0,0,0,1981.0,A01,0,1,0,0,2,1,1,A01
200500052793,5,8,31,1355,1,2,3,1,6,20.0,CRS DE VINCENNES BD DE C,,,,750,4.0,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,1,5,23,0,0,0,1977.0,A01,0,1,0,12,0,2,1,A01
200500052876,5,8,1,1835,1,2,1,1,6,108.0,"45, GAMBETTA ( RUE )",,,,770,4.0,0.0,0.0,,2,2,,,0,1,1,0,61,1,0,1,99,1,1,4,1,5,93,0,0,0,1992.0,A01,0,1,0,0,2,1,5,A01
200500052882,5,8,28,1705,1,2,1,1,6,433.0,"00, MELMEZ (RUE DE)",,,,770,9.0,0.0,0.0,,0,0,,,0,1,0,0,0,1,0,4,0,1,1,1,1,5,22,0,0,0,1933.0,A01,0,1,0,0,1,1,0,A01
200500052960,5,8,30,2240,5,2,1,1,3,269.0,D 906,,,,780,3.0,0.0,0.0,,2,2,1.0,398.0,0,1,1,0,60,1,0,1,99,1,1,1,1,5,22,0,0,0,1991.0,A01,0,1,0,0,0,3,15,A01
200500053034,5,8,31,935,1,2,1,1,3,121.0,"720, GUERRET (RUE MARCEL",,,,820,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,3,1,5,93,0,0,0,1920.0,A01,0,1,0,0,2,1,9,A01
200500053130,5,8,5,1800,1,2,6,1,7,191.0,BRANLY BOULEVARD EDOUARD,,,,850,2.0,0.0,0.0,,3,2,,,0,1,1,0,97,1,5,1,3,1,1,3,1,5,22,0,0,0,1964.0,A01,0,1,0,14,0,0,14,A01
200500053136,5,8,21,1050,1,2,3,1,6,194.0,PIAF (RUE EDITH),,,,850,4.0,0.0,0.0,,2,2,,,0,3,1,0,0,1,0,1,0,1,1,3,1,5,93,0,0,0,1943.0,B01,0,1,0,0,2,1,21,B01
200500053137,5,8,22,1125,1,2,1,2,2,194.0,COMPAGNONNAGE (RUE DU),,,,850,4.0,0.0,0.0,,2,0,,,0,1,1,0,0,2,0,1,99,1,1,4,1,5,91,0,0,0,1979.0,A01,0,1,0,0,2,1,1,A01
200500053214,5,8,9,1920,1,2,1,1,2,174.0,"0, JEAN JAURES (BOULEVAR",,,,910,2.0,0.0,0.0,J,2,3,,,0,2,1,0,90,1,0,1,99,1,1,4,1,1,93,0,0,0,1985.0,A01,0,1,0,0,2,4,2,A01
200500053215,5,8,10,1313,1,2,3,1,1,174.0,"0, JOHN KENNEDY (BOULEVA",,,,910,2.0,0.0,0.0,K,2,2,,,1,1,1,0,60,1,0,1,0,1,1,4,1,5,11,0,0,0,1988.0,A01,0,1,0,0,2,1,2,A01
200500053216,5,8,4,2015,1,2,1,1,6,657.0,IRIS (RUE DES),,,,910,4.0,0.0,0.0,,0,0,2.0,0.0,0,1,1,0,0,1,0,1,99,1,1,4,1,0,93,0,0,0,1973.0,A01,0,1,0,1,0,1,2,A01
