Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201100004676,11,9,6,845,1,1,1,1.0,3.0,100,ROUTE DE LAUGNAC,M,4425460.0,63947.0,470,3,13.0,,,2.0,2.0,6.0,436.0,0.0,2.0,1.0,0.0,71.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1954.0,B02,0,1,0,0.0,0.0,8.0,2.0,B02
201100004677,11,9,12,1715,1,1,1,1.0,1.0,100,,M,4425060.0,65100.0,470,2,21.0,,,2.0,2.0,60.0,307.0,0.0,1.0,1.0,0.0,71.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1976.0,B02,0,1,0,0.0,0.0,4.0,2.0,B02
201100004694,11,9,4,1015,1,1,1,1.0,1.0,125,LDT BALARADE,M,4433000.0,45255.0,470,3,146.0,,,2.0,2.0,7.0,900.0,0.0,2.0,1.0,0.0,54.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1941.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201100004757,11,11,11,1530,1,2,1,1.0,6.0,78,VC N? 7 -PR?S D'ESCOUBET,M,4428660.0,28022.0,470,4,7.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,46.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,1.0,2.0,1.0,A01
201100004805,11,10,11,1700,1,1,1,1.0,1.0,306,,M,4438610.0,49639.0,470,3,13.0,,,2.0,0.0,28.0,1800.0,0.0,1.0,1.0,0.0,59.0,1.0,0.0,1.0,99.0,1.0,1,2,1,2.0,22.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,2.0,1.0,15.0,A01
201100004872,11,6,25,1115,1,2,1,1.0,7.0,495,CD918 QUARTIER IBARRON,M,4335600.0,-156770.0,640,3,918.0,,,2.0,2.0,11.0,429.0,0.0,1.0,1.0,0.0,55.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1966.0,A01,0,1,0,14.0,0.0,9.0,1.0,A01
201100004877,11,9,2,1715,1,1,1,2.0,7.0,504,,M,4331480.0,-156126.0,640,3,4.0,,,2.0,2.0,17.0,789.0,0.0,2.0,3.0,0.0,64.0,2.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1951.0,A01,0,1,0,0.0,0.0,7.0,1.0,A01
201100004907,11,8,4,1345,1,1,1,1.0,1.0,485,,M,4305200.0,-105700.0,640,3,19.0,,,2.0,2.0,15.0,0.0,0.0,1.0,4.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1943.0,B02,0,1,0,0.0,2.0,3.0,1.0,B02
201100004908,11,8,9,1000,1,1,1,1.0,5.0,303,,M,4310500.0,-83500.0,640,3,918.0,,,2.0,2.0,105.0,0.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1955.0,B02,0,1,0,0.0,0.0,6.0,1.0,B02
201100005015,11,9,16,1745,1,2,1,1.0,1.0,178,Rue des Sarments,M,4648800.0,45400.0,860,4,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1999.0,B02,0,1,0,0.0,2.0,1.0,19.0,B02
201100005054,11,10,8,1600,1,1,1,1.0,6.0,154,,M,4680900.0,8900.0,860,3,40.0,,,2.0,0.0,36.0,200.0,0.0,2.0,1.0,0.0,53.0,1.0,1.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1944.0,A01,0,1,0,0.0,5.0,1.0,2.0,A01
201100005219,11,10,14,1445,1,1,1,1.0,1.0,121,,M,4621100.0,-144600.0,170,9,0.0,,,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,46.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,1.0,0.0,0.0,0.0,1948.0,B02,0,1,0,0.0,2.0,3.0,1.0,B02
201100005307,11,5,18,1700,1,1,2,1.0,3.0,447,,M,4610000.0,-94000.0,170,3,112.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,1,3.0,1.0,0.0,0.0,0.0,1993.0,B02,0,1,0,0.0,2.0,7.0,19.0,B02
201100005623,11,4,8,1800,1,1,6,1.0,3.0,126,,M,4583760.0,84163.0,870,3,208.0,,,2.0,2.0,2.0,828.0,0.0,0.0,0.0,0.0,60.0,1.0,5.0,0.0,0.0,1.0,1,3,1,1.0,22.0,0.0,0.0,0.0,1957.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201100005677,11,10,5,1515,1,1,1,1.0,2.0,66,LA ROCHETTE,M,4514410.0,132547.0,190,3,147.0,,,2.0,2.0,14.0,171.0,0.0,1.0,1.0,0.0,66.0,1.0,0.0,1.0,99.0,1.0,1,2,1,1.0,22.0,0.0,0.0,0.0,1958.0,B01,0,1,0,0.0,2.0,4.0,2.0,B01
201100005693,11,5,5,1615,1,1,6,1.0,1.0,278,ROND POINT PLAINE DES JE,M,4519170.0,145607.0,190,3,901.0,2.0,E,2.0,2.0,0.0,0.0,0.0,1.0,2.0,65.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1960.0,B02,0,1,0,0.0,0.0,0.0,1.0,B02
201100005736,11,9,1,1645,1,1,1,1.0,1.0,207,,M,4628900.0,156500.0,230,3,14.0,,,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1995.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201100005749,11,9,28,1715,1,1,2,1.0,3.0,228,,M,4593500.0,223700.0,230,3,19.0,,,2.0,2.0,18.0,361.0,0.0,1.0,1.0,,57.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,,,,,1953.0,B01,0,1,0,0.0,2.0,3.0,19.0,B01
201100005766,11,7,2,1115,1,1,2,1.0,5.0,501,,M,4366339.0,160720.0,310,3,32.0,,,2.0,2.0,29.0,784.0,0.0,1.0,1.0,0.0,61.0,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1955.0,B02,0,1,0,14.0,0.0,1.0,0.0,B02
201100005789,11,4,20,1245,1,2,2,1.0,3.0,584,rue v.hugo/rue debussy,M,4386300.0,149563.0,310,4,,,,,,,,,,,,,,,,,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1995.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201100005873,11,11,18,1600,1,1,1,1.0,2.0,395,rte de labastidette,M,4347050.0,125418.0,310,3,23.0,,,2.0,2.0,50.0,538.0,0.0,0.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1941.0,B02,0,1,0,0.0,0.0,4.0,1.0,B02
201100005920,11,7,1,1600,1,1,1,1.0,1.0,308,,M,4300710.0,62289.0,310,2,125.0,,,2.0,2.0,11.0,500.0,0.0,1.0,3.0,0.0,61.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1978.0,B02,0,1,0,1.0,0.0,1.0,0.0,B02
201100005965,11,7,31,1800,1,1,1,1.0,7.0,79,,M,4316395.0,140051.0,90,3,614.0,,,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,48.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1954.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201100005969,11,5,29,1015,1,1,2,7.0,3.0,336,,M,4291567.0,180761.0,90,3,117.0,,,2.0,2.0,17.0,200.0,0.0,1.0,1.0,0.0,104.0,1.0,5.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1936.0,A01,0,1,0,0.0,2.0,3.0,1.0,A01
201100005990,11,6,26,900,1,2,2,1.0,3.0,265,Rue du Stade,M,4308115.0,162406.0,90,3,11.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,60.0,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1946.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201100006016,11,9,4,1540,1,2,1,1.0,6.0,168,33 avenue d'essomes,M,4904116.0,338880.0,20,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,,,,1981.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201100006099,11,9,2,1400,1,1,1,1.0,6.0,233,,M,4393300.0,266400.0,120,4,0.0,,,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2000.0,A01,0,1,0,6.0,0.0,1.0,1.0,A01
201100006150,11,5,30,1630,1,1,1,1.0,1.0,418,,M,4345400.0,87300.0,320,3,632.0,,,2.0,1.0,16.0,230.0,0.0,1.0,1.0,0.0,56.0,1.0,0.0,1.0,99.0,1.0,1,2,2,5.0,1.0,0.0,0.0,0.0,1960.0,B02,0,1,0,0.0,2.0,4.0,2.0,B02
201100006157,11,10,3,1345,1,1,1,1.0,5.0,76,,M,4359800.0,73100.0,320,3,349.0,,,2.0,2.0,2.0,800.0,0.0,2.0,3.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,1,2,5.0,21.0,0.0,0.0,0.0,1940.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201100006175,11,4,4,1615,1,2,1,1.0,7.0,107,rue de la Gare,M,4396500.0,36700.0,320,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,1.0,0.0,4.0,3.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1927.0,A01,0,1,0,12.0,0.0,1.0,1.0,A01
201100006199,11,4,19,1845,1,1,1,1.0,1.0,189,,M,4390600.0,-19700.0,320,3,154.0,,,2.0,2.0,9.0,0.0,0.0,2.0,2.0,0.0,56.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201100006208,11,6,15,1815,1,2,1,1.0,7.0,96,rond point nord barbotan,M,4395700.0,-3400.0,320,2,524.0,,,2.0,1.0,81.0,100.0,0.0,2.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1987.0,A01,0,1,0,12.0,0.0,7.0,1.0,A01
201100006308,11,8,12,1000,1,1,1,1.0,3.0,199,,M,4454900.0,106800.0,460,3,68.0,,,2.0,0.0,4.0,200.0,0.0,2.0,4.0,0.0,45.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1931.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201100006314,11,5,25,1045,1,1,1,1.0,7.0,57,,M,4469000.0,200100.0,460,3,18.0,,,2.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1948.0,A01,0,1,0,13.0,0.0,0.0,13.0,A01
201100006343,11,7,28,1845,1,1,1,1.0,2.0,215,,M,4482600.0,147600.0,460,3,820.0,,,3.0,3.0,29.0,850.0,0.0,2.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1950.0,B02,0,1,0,0.0,2.0,4.0,2.0,B02
201100006363,11,8,1,1830,1,1,1,1.0,3.0,330,,M,4494700.0,167700.0,460,3,803.0,,,2.0,2.0,20.0,200.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1974.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201100006401,11,6,19,1645,1,1,1,1.0,7.0,25,,M,4299300.0,-10700.0,650,3,918.0,,,0.0,0.0,20.0,200.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1978.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201100006422,11,9,23,1400,1,2,1,1.0,1.0,287,D 825,M,4303100.0,60200.0,650,3,825.0,,,2.0,0.0,0.0,521.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,1,5.0,,0.0,0.0,0.0,1947.0,B02,0,1,0,1.0,0.0,1.0,1.0,B02
201100006433,11,3,8,1515,1,1,1,1.0,1.0,147,,M,4381800.0,216930.0,810,3,71.0,,,2.0,2.0,1.0,694.0,0.0,1.0,1.0,68.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1960.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201100006449,11,7,11,2245,3,2,1,1.0,6.0,139,RUE DE LA RAMPE,M,4370500.0,213602.0,810,4,0.0,,,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,35.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1994.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201100006451,11,9,13,1830,1,2,3,7.0,1.0,105,AVENUE MARECHAL JUIN,M,4376000.0,196834.0,810,3,43.0,,,0.0,0.0,22.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1960.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201100006453,11,4,8,1830,1,2,1,1.0,4.0,124,CD 622 - PK 57+400,M,4371440.0,273555.0,810,3,622.0,,,2.0,2.0,57.0,433.0,0.0,4.0,1.0,0.0,64.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1961.0,C03,0,1,0,0.0,2.0,4.0,1.0,C03
201100006498,11,6,14,1845,1,2,3,1.0,3.0,408,"6, LEDUC (RUE EUGENE)",,,,20,4,,,,2.0,1.0,,,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1977.0,B01,0,1,0,0.0,2.0,7.0,11.0,B01
201100006500,11,7,1,1100,1,2,1,1.0,7.0,28,"11, PLACE DU 11 NOVEMBRE",,,,20,4,,,,0.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1936.0,B01,0,1,0,0.0,0.0,8.0,21.0,B01
201100006509,11,8,20,1015,1,1,1,1.0,1.0,217,,M,4399130.0,171448.0,810,4,0.0,,,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,38.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1958.0,A01,0,1,0,0.0,2.0,2.0,13.0,A01
201100006581,11,9,11,1030,1,2,6,1.0,2.0,134,Route de Montricoux,M,4407600.0,153700.0,820,3,115.0,,,2.0,2.0,32.0,900.0,0.0,1.0,1.0,0.0,76.0,0.0,5.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1965.0,B02,0,1,0,0.0,2.0,4.0,1.0,B02
201100006707,11,6,10,400,2,1,1,1.0,1.0,288,,M,4568000.0,507600.0,690,3,306.0,,,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,1.0,41.0,0.0,0.0,0.0,1968.0,B02,0,1,0,0.0,0.0,6.0,2.0,B02
201100006930,11,8,19,1330,1,1,1,1.0,2.0,229,,M,4634200.0,513600.0,10,3,28.0,,,2.0,0.0,12.0,880.0,0.0,1.0,1.0,0.0,59.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1951.0,B02,0,1,0,0.0,0.0,4.0,1.0,B02
201100007024,11,7,15,1045,1,1,1,1.0,1.0,381,,M,4606300.0,515700.0,10,3,70.0,,,2.0,2.0,25.0,591.0,0.0,1.0,1.0,0.0,52.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1964.0,B02,0,1,0,0.0,2.0,1.0,13.0,B02
201100007308,11,3,5,1445,1,1,1,1.0,1.0,525,moulin brule,M,4986467.0,331072.0,20,5,0.0,,,2.0,1.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0,1.0,1,3,1,5.0,43.0,0.0,0.0,0.0,1935.0,B01,0,1,0,0.0,2.0,1.0,5.0,B01
201100007324,11,4,21,825,1,2,3,1.0,6.0,691,rue du maréchal joffre,,,,20,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,109.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1947.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201100007413,11,5,28,1406,1,1,1,1.0,6.0,722,"24, GUYNEMER (RUE )",,,,20,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1996.0,A01,0,1,0,1.0,0.0,1.0,21.0,A01
201100007423,11,7,1,1435,1,2,6,1.0,6.0,722,REPUBLIQUE  (PLACE DE LA,,,,20,4,,,,1.0,2.0,,,0.0,1.0,2.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1942.0,B01,0,1,0,0.0,2.0,5.0,1.0,B01
201100007437,11,9,5,1450,1,1,6,1.0,3.0,722,ROND POINT DE L ARCHER,,,,20,2,2.0,,,4.0,2.0,25.0,790.0,0.0,1.0,0.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201100007441,11,9,22,1210,1,2,1,1.0,6.0,722,"14, CORDELIERS (RUE DES",,,,20,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,59.0,1.0,0.0,1.0,99.0,1.0,1,4,1,3.0,93.0,0.0,0.0,0.0,1929.0,A01,0,1,0,0.0,2.0,0.0,19.0,A01
201100007465,11,1,29,1430,1,2,6,1.0,6.0,150,R A. BERGES/ CH DES ILES,M,4520510.0,582536.0,380,4,,,,0.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,2,5.0,1.0,0.0,0.0,0.0,1956.0,B02,0,1,0,0.0,2.0,6.0,1.0,B02
201100007513,11,9,2,1445,1,1,4,7.0,3.0,205,,M,4514200.0,558800.0,380,3,531.0,,,2.0,2.0,41.0,0.0,0.0,0.0,1.0,0.0,112.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1951.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201100007556,11,2,14,815,1,1,6,1.0,2.0,68,,M,4510270.0,571411.0,380,2,2085.0,,,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,1.0,0.0,0.0,0.0,1962.0,B02,0,1,0,0.0,2.0,5.0,0.0,B02
201100007571,11,8,10,1615,1,1,2,1.0,1.0,360,,M,4512470.0,528021.0,380,3,20.0,,,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1964.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201100007623,11,9,21,800,1,1,1,1.0,3.0,63,,M,4543000.0,544200.0,380,3,520.0,,,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1937.0,B02,0,1,0,0.0,2.0,7.0,9.0,B02
201100007793,11,1,12,2245,5,2,1,1.0,1.0,224,rue de la semène,M,4534021.0,442016.0,420,3,501.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,1983.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201100007808,11,6,24,1415,1,1,1,1.0,5.0,208,,M,4552779.0,446420.0,420,3,23.0,,,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1947.0,B02,0,1,0,0.0,2.0,4.0,1.0,B02
201100007822,11,1,15,1530,1,2,1,1.0,7.0,5,Rue Lorisson,M,4552884.0,425979.0,420,9,0.0,,,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,76.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1964.0,A01,0,1,0,0.0,0.0,1.0,0.0,A01
201100007839,11,4,17,1800,1,2,1,1.0,3.0,94,"69, rue de Verdun 42110",M,4573657.0,422510.0,420,4,0.0,,,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,105.0,1.0,0.0,1.0,0.0,1.0,1,3,2,0.0,1.0,0.0,0.0,0.0,2002.0,B02,0,1,0,0.0,0.0,7.0,19.0,B02
201100007852,11,1,8,1030,1,2,6,1.0,7.0,206,Lieu dit Lapra,M,4553896.0,432085.0,420,3,10.0,,,0.0,0.0,33.0,600.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1936.0,A01,0,1,0,0.0,0.0,0.0,15.0,A01
201100007872,11,8,18,1515,1,2,1,1.0,3.0,206,route de la rosalie,M,4554284.0,433203.0,420,3,54.0,,,2.0,0.0,19.0,970.0,0.0,2.0,1.0,0.0,53.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1996.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201100007895,11,10,2,1100,1,1,1,1.0,1.0,201,,M,4533218.0,464061.0,420,3,503.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1997.0,B02,0,1,0,0.0,0.0,3.0,10.0,B02
201100007904,11,6,5,1200,1,1,1,1.0,1.0,120,,M,4599270.0,398414.0,420,3,53.0,,,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1962.0,B02,0,1,0,0.0,2.0,0.0,1.0,B02
201100007908,11,10,4,1645,1,1,3,1.0,3.0,166,,M,4599308.0,410609.0,420,3,207.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,65.0,1.0,5.0,1.0,99.0,1.0,1,4,2,1.0,21.0,0.0,0.0,0.0,1957.0,A01,0,1,0,0.0,2.0,4.0,15.0,A01
201100007944,11,4,10,1700,1,1,1,1.0,7.0,300,,M,4568112.0,589400.0,730,3,1201.0,,,2.0,2.0,15.0,979.0,0.0,0.0,1.0,0.0,70.0,9.0,0.0,3.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1965.0,A01,0,1,0,0.0,0.0,1.0,0.0,A01
201100007994,11,8,5,1030,1,1,1,1.0,1.0,68,,M,4555095.0,620288.0,730,3,204.0,,,2.0,2.0,15.0,0.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1936.0,B02,0,1,0,0.0,2.0,0.0,13.0,B02
201100007995,11,10,22,1445,1,1,3,1.0,2.0,68,,M,4555106.0,620332.0,730,3,204.0,,,2.0,2.0,15.0,30.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1967.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201100008006,11,5,29,900,1,1,3,7.0,5.0,124,,M,4565700.0,634000.0,730,3,990.0,,,2.0,2.0,20.0,520.0,2.0,1.0,1.0,0.0,132.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1968.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201100008028,11,5,28,1300,1,2,1,1.0,3.0,54,,,,,730,3,902.0,,,2.0,2.0,2.0,250.0,0.0,2.0,4.0,0.0,65.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1954.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201100008040,11,10,27,200,5,1,1,1.0,7.0,15,,M,4567300.0,694800.0,730,4,0.0,,,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,117.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1972.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201100008077,11,10,22,1830,1,2,1,1.0,6.0,157,rue des terres blanches,M,4519905.0,666969.0,730,4,0.0,,,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,35.0,1.0,0.0,1.0,3.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,0.0,7.0,1.0,A01
201100008253,11,8,22,2000,2,1,1,8.0,1.0,63,,M,4623400.0,679300.0,740,3,228.0,,A,2.0,2.0,4.0,800.0,0.0,2.0,2.0,0.0,45.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1976.0,B02,0,1,0,0.0,2.0,0.0,1.0,B02
201100008318,11,4,17,1730,1,1,1,1.0,6.0,40,,M,4575000.0,332800.0,630,3,997.0,,,2.0,2.0,5.0,800.0,0.0,2.0,1.0,0.0,71.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1975.0,A01,0,1,0,0.0,2.0,7.0,1.0,A01
201100008321,11,6,9,1600,1,2,6,1.0,2.0,229,Rond Point,M,4577907.0,335840.0,630,3,229.0,,,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,1.0,5.0,1.0,3.0,1.0,1,4,1,5.0,91.0,0.0,0.0,0.0,1968.0,B02,0,1,0,0.0,0.0,4.0,2.0,B02
201100008343,11,6,26,1130,1,1,1,1.0,7.0,284,,M,4584020.0,323201.0,630,3,54.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,59.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1953.0,A01,0,1,0,0.0,0.0,8.0,1.0,A01
