Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201200036959,12,6,16,1000,1,2,1,1.0,6,10,"57,  RUE CARNOT",,,,740,4,,,,2.0,1.0,,,3.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,93.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200036961,12,6,30,1920,1,1,1,1.0,6,219,ROUTE DU SEMNOZ,,,,740,3,41.0,,,2.0,2.0,10.0,0.0,0.0,2.0,4.0,,70.0,1.0,,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,,0.0,1961.0,A01,0,1,0,0.0,6.0,1.0,1.0,A01
201200036971,12,11,14,1025,1,2,6,1.0,6,10,AV CHAMBERY/ RHONE,,,,740,3,1508.0,,,2.0,2.0,0.0,280.0,1.0,1.0,1.0,,70.0,1.0,5.0,1.0,99.0,1.0,1,1,1,1.0,21.0,0.0,0.0,,1977.0,A01,0,1,0,0.0,1.0,1.0,9.0,A01
201200036982,12,6,15,1135,1,2,3,1.0,3,133,RUE INDUSTRIE / JARDINS,,,,740,3,19.0,,,2.0,2.0,30.0,1840.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1953.0,A01,0,1,0,0.0,2.0,0.0,1.0,A01
201200037012,12,7,17,1110,1,1,3,1.0,3,281,"88, ROUTE ARMOY",,,,740,3,26.0,,,2.0,2.0,2.0,200.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1949.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200037129,12,11,21,1710,1,2,2,8.0,6,259,"32, R JACQUES HUET",M,4975686.0,37859.0,760,4,0.0,,,0.0,1.0,,,0.0,2.0,1.0,0.0,0.0,1.0,6.0,1.0,99.0,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,1.0,1.0,0.0,A01
201200037163,12,2,27,700,2,2,9,1.0,6,351,"37, R DEMIDOFF",M,4949730.0,13045.0,760,4,0.0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,93.0,1.0,0.0,5.0,99.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1959.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200037180,12,3,28,1630,1,1,3,1.0,6,351,"4, R DU COLONEL FABIEN",M,4949074.0,11996.0,760,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,106.0,1.0,0.0,1.0,0.0,1.0,1,2,2,5.0,93.0,0.0,0.0,0.0,1998.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201200037217,12,5,24,1800,1,2,6,1.0,6,351,R JEAN MONET,M,4951336.0,8948.0,760,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1999.0,B01,0,1,0,0.0,2.0,1.0,10.0,B01
201200037226,12,6,8,615,2,2,1,1.0,6,351,"165, BD DE GRAVILLE",M,4949053.0,14929.0,760,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,130.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1971.0,A01,0,1,0,1.0,0.0,7.0,0.0,A01
201200037255,12,7,13,1320,1,2,1,1.0,2,351,R AUGUSTE BLANQUI,M,4949897.0,16240.0,760,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,109.0,1.0,2.0,1.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1957.0,B01,0,1,0,0.0,2.0,4.0,15.0,B01
201200037257,12,7,19,2100,1,1,3,1.0,3,447,RTE D OCTEVILLE,M,4954901.0,15714.0,760,3,31.0,,,2.0,2.0,3.0,100.0,0.0,1.0,1.0,34.0,98.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1990.0,B01,0,1,0,0.0,2.0,1.0,15.0,B01
201200037258,12,7,24,1655,1,2,1,1.0,6,351,75 R DUGENERAL FAIDHERBE,M,4948729.0,11398.0,760,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1985.0,B01,0,1,0,0.0,2.0,7.0,19.0,B01
201200037266,12,8,10,1955,1,2,3,1.0,3,351,R CHARLES VICTOIRE,M,4952796.0,11785.0,760,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,2003.0,B01,0,1,0,0.0,2.0,4.0,19.0,B01
201200037276,12,8,24,1810,1,2,3,1.0,3,351,"33, R GUSTAVE BRINDEAU",M,4948967.0,14250.0,760,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,52.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,2.0,0.0,1.0,A01
201200037278,12,8,31,1940,1,2,4,1.0,7,351,BD CLEMENCEAU,M,4949360.0,9580.0,760,4,0.0,,,2.0,0.0,,,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,93.0,0.0,0.0,0.0,1991.0,A01,0,1,0,0.0,0.0,0.0,16.0,A01
201200037281,12,9,3,815,1,2,1,2.0,7,351,"2, R CASIMIR PERIER",M,4949402.0,11166.0,760,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,100.0,2.0,0.0,1.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1971.0,A01,0,1,0,0.0,0.0,0.0,11.0,A01
201200037300,12,10,11,825,2,2,1,3.0,7,351,"123, R RENE CANCE",M,4950365.0,14707.0,760,4,0.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,57.0,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1972.0,A01,0,1,0,16.0,0.0,0.0,1.0,A01
201200037304,12,10,15,2210,5,2,1,1.0,7,351,TUNNEL JENNER,M,4950549.0,13389.0,760,4,0.0,,,2.0,2.0,,,1.0,2.0,1.0,0.0,60.0,1.0,1.0,5.0,99.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1991.0,A01,0,1,0,12.0,0.0,1.0,0.0,A01
201200037310,12,10,25,800,1,2,2,1.0,7,305,AV CHARLES DE GAULLE,M,4950101.0,20180.0,760,4,,,,2.0,2.0,,,,,,,,,,,,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201200037321,12,11,6,1550,1,2,1,1.0,6,351,"37, R DU CHILLOU",M,4949195.0,11024.0,760,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,68.0,1.0,0.0,1.0,0.0,1.0,1,1,1,0.0,43.0,0.0,0.0,0.0,1986.0,A01,1,1,0,0.0,1.0,0.0,1.0,A01
201200037374,12,1,11,1510,1,2,3,1.0,3,681,"37, AV JEAN JAURES",M,4941335.0,108919.0,760,4,,,,,,,,,,,,,,,,,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1937.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200037409,12,3,3,1720,1,1,1,3.0,3,429,RTE DE DARNETAL,M,4942157.0,115035.0,760,3,138.0,,,2.0,2.0,10.0,520.0,0.0,3.0,2.0,26.0,44.0,2.0,0.0,1.0,0.0,1.0,1,2,1,0.0,93.0,0.0,0.0,0.0,1941.0,B01,0,1,0,0.0,0.0,4.0,0.0,B01
201200037474,12,6,12,1220,1,2,2,1.0,1,575,R DU CAPITAINE ARRACHART,M,4939440.0,107740.0,760,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,2.0,93.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,2.0,7.0,0.0,A01
201200037497,12,7,3,1400,1,2,1,1.0,3,540,QU JEAN DE BETHENCOURT,M,4944004.0,107370.0,760,6,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1938.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201200037524,12,8,14,1800,1,2,1,1.0,1,474,R DE LA LIBERTE,M,4948860.0,105273.0,760,4,0.0,,,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,92.0,0.0,0.0,0.0,2005.0,A01,0,1,0,0.0,2.0,0.0,5.0,A01
201200037527,12,8,16,2010,1,2,1,1.0,1,322,R TOULOUSE LAUTREC,M,4939966.0,103565.0,760,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,60.0,1.0,0.0,5.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1947.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201200037546,12,9,16,1320,1,2,2,1.0,3,540,"40, R SAINT SEVER",M,4943451.0,108921.0,760,3,840.0,,,2.0,4.0,11.0,50.0,,,,,,,5.0,1.0,0.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1956.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200037576,12,10,17,1740,1,2,2,2.0,3,540,"2, R BRISOUT DE BARNEVIL",M,4943380.0,108300.0,760,4,,,,2.0,2.0,,,0.0,,,,,,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2002.0,A01,0,1,0,0.0,2.0,8.0,15.0,A01
201200037587,12,11,5,1700,1,2,2,2.0,6,540,QU DE PARIS,M,4943708.0,109631.0,760,2,15.0,,,1.0,1.0,13.0,350.0,1.0,1.0,3.0,110.0,58.0,2.0,0.0,1.0,0.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1966.0,B01,0,1,0,0.0,2.0,8.0,19.0,B01
201200037642,12,1,20,1530,1,2,3,2.0,1,108,"0, MITTERAND ( ROND POIN",M,4887571.0,259177.0,770,3,934.0,,,1.0,2.0,1.0,448.0,0.0,1.0,2.0,0.0,58.0,2.0,0.0,1.0,3.0,1.0,1,4,1,1.0,43.0,0.0,0.0,0.0,1964.0,B01,0,1,0,0.0,2.0,7.0,15.0,B01
201200037783,12,5,7,1050,1,1,1,1.0,7,58,RD10,,,,770,3,10.0,,,2.0,2.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1963.0,A01,0,1,0,0.0,9.0,0.0,1.0,A01
201200037851,12,11,21,755,2,2,1,1.0,3,288,GENERAL LECLERC (RUE),,,,770,3,606.0,,,2.0,4.0,16.0,0.0,0.0,1.0,1.0,10.0,30.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,42.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,2.0,2.0,0.0,A01
201200037905,12,9,9,954,1,1,6,1.0,3,445,8 MAI 1945 (AVENUE DU),,,,770,3,50.0,,,1.0,2.0,13.0,0.0,0.0,1.0,2.0,0.0,40.0,1.0,0.0,1.0,99.0,1.0,1,4,1,4.0,91.0,0.0,0.0,0.0,1976.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201200037942,12,10,1,845,1,1,6,1.0,3,156,DEPARTEMENTALE 403 ( ROU,,,,770,3,240.0,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,47.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1946.0,B01,0,1,0,0.0,2.0,1.0,15.0,B01
201200037960,12,5,8,1805,1,2,3,1.0,3,83,"20, PYRAMIDES (AVENUE DE",,,,770,3,51.0,,,4.0,3.0,17.0,500.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1995.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200037984,12,10,20,1820,5,2,9,1.0,6,258,MANDINET (BOULEVARD DU),,,,770,3,10.0,,P,3.0,4.0,9.0,118.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1976.0,B01,0,1,0,0.0,2.0,4.0,19.0,B01
201200038091,12,9,21,1610,1,2,1,2.0,3,383,BD DE LA LOIRE,M,4876215.0,193672.0,780,4,0.0,,,3.0,3.0,,,1.0,1.0,1.0,25.0,140.0,2.0,0.0,1.0,99.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1939.0,A01,0,1,0,0.0,2.0,7.0,19.0,A01
201200038145,12,9,13,1753,1,2,1,1.0,6,423,BD D'ALEMBERT,M,4877924.0,204417.0,780,4,0.0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,2,1.0,22.0,0.0,0.0,0.0,1985.0,B01,0,1,0,1.0,0.0,1.0,1.0,B01
201200038164,12,3,27,1735,1,2,3,7.0,3,311,R HOCHE/MISSION MARCHAND,M,4892486.0,218223.0,780,4,0.0,,,1.0,1.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,92.0,0.0,0.0,0.0,1965.0,B01,0,1,0,0.0,2.0,1.0,9.0,B01
201200038184,12,12,12,1545,1,2,2,1.0,3,311,JEAN JAURES (BOULEVARD),,,,780,3,0.0,,,2.0,2.0,6.0,678.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,92.0,0.0,0.0,0.0,1955.0,B01,0,1,0,0.0,2.0,7.0,19.0,B01
201200038202,12,6,27,1910,1,2,3,1.0,1,361,R DU VIEUX PONT/NATIONAL,,,,780,3,983.0,,A,2.0,2.0,0.0,884.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1952.0,B01,0,1,0,12.0,2.0,1.0,5.0,B01
201200038210,12,8,28,1940,1,2,1,1.0,3,361,4 ALLEE FERNAND CORTEZ,M,4900233.0,169002.0,780,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,2000.0,B01,0,1,0,0.0,2.0,1.0,19.0,B01
201200038296,12,9,10,1955,1,2,6,1.0,3,440,AV PAUL RAOULT/R AMPERE,M,4899695.0,191330.0,780,3,154.0,,,1.0,2.0,11.0,521.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,2003.0,B01,0,1,0,0.0,2.0,0.0,19.0,B01
201200038334,12,1,26,1245,1,2,6,3.0,3,674,RD 97/RD 98,,,,780,3,97.0,,,1.0,1.0,0.0,803.0,0.0,1.0,2.0,189.0,76.0,2.0,5.0,1.0,99.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1986.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200038352,12,6,2,1020,1,2,6,1.0,3,490,RD 30/RD 109,,,,780,3,109.0,,,2.0,2.0,0.0,1467.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1966.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201200038451,12,9,5,1,5,2,1,1.0,6,624,AV DE POISSY,,,,780,3,190.0,,,2.0,2.0,33.0,557.0,1.0,1.0,1.0,0.0,60.0,1.0,0.0,5.0,0.0,,3,4,1,0.0,,0.0,3.0,1.0,1981.0,A01,1,1,0,0.0,1.0,1.0,0.0,A01
201200038469,12,3,19,1635,1,2,3,1.0,6,517,R REPUBLIQUE/P DOUMER,M,4864565.0,182322.0,780,4,,,,,,,,,,,,,,,,,1.0,1,4,1,2.0,92.0,0.0,0.0,0.0,1999.0,B01,0,1,0,1.0,0.0,3.0,1.0,B01
201200038485,12,8,29,1540,1,2,1,1.0,3,517,11 R DE LA LOUVIERE,,,,780,3,906.0,,,2.0,2.0,36.0,900.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1950.0,B01,0,1,0,0.0,2.0,8.0,1.0,B01
201200038507,12,5,14,1810,1,2,9,7.0,3,73,R VAILLANT COUTURIER,M,4880092.0,203067.0,780,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1981.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201200038508,12,8,26,1630,1,2,1,1.0,6,73,30 AV VAILLANT COUTURIER,M,4880122.0,202830.0,780,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1992.0,B01,0,1,0,1.0,2.0,1.0,1.0,B01
201200038529,12,5,12,1040,1,1,3,1.0,3,7,COTE GRES/R FEUCHEROLLES,M,4890809.0,201742.0,780,3,30.0,,,2.0,2.0,14.0,860.0,0.0,2.0,1.0,0.0,150.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1953.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200038548,12,2,17,1510,1,2,1,1.0,6,586,2 R DE LA CONSTITUANTE,M,4894274.0,216020.0,780,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1950.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200038606,12,8,16,905,1,2,6,1.0,3,640,R DAME ROSE/VILLACOUBLAY,M,4878343.0,220535.0,780,4,,,,,,,,,,,,,,,,,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1987.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201200038659,12,12,15,950,1,2,1,1.0,6,646,12 R DES CHANTIERS,,,,780,4,0.0,,,2.0,0.0,,,1.0,1.0,1.0,0.0,90.0,1.0,0.0,5.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1951.0,B01,0,1,0,1.0,0.0,1.0,1.0,B01
201200038671,12,9,8,1845,1,2,1,1.0,6,418,"30, REPUBLIQUE (BOULEVAR",,,,780,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,3.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2002.0,B01,0,1,0,0.0,2.0,1.0,9.0,B01
201200038680,12,1,10,1045,1,2,2,1.0,3,191,122 RUE DU CLOU BOUCHET,,,,790,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,42.0,0.0,0.0,0.0,1968.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201200038690,12,6,6,750,1,2,6,7.0,3,191,ROND-POINT A. PROUST,,,,790,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,160.0,88.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1934.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201200038713,12,6,14,800,1,2,6,1.0,3,191,52 AVENUE DE PARIS,,,,790,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,140.0,130.0,1.0,5.0,0.0,99.0,1.0,1,3,2,1.0,93.0,0.0,0.0,0.0,1972.0,B01,0,1,0,0.0,2.0,8.0,15.0,B01
201200038715,12,6,21,1545,1,2,6,1.0,3,191,,,,,790,3,648.0,,,2.0,2.0,74.0,420.0,1.0,1.0,0.0,390.0,90.0,1.0,0.0,1.0,99.0,1.0,1,4,2,3.0,93.0,0.0,0.0,0.0,1935.0,B01,0,1,0,0.0,2.0,8.0,1.0,B01
201200038753,12,11,26,850,1,2,1,1.0,7,329,12 RUE DE LA TREMOILLE,,,,790,3,39.0,,,2.0,1.0,,,0.0,2.0,1.0,0.0,0.0,9.0,0.0,1.0,3.0,1.0,1,4,1,2.0,22.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201200038799,12,2,14,740,2,2,1,1.0,3,21,34 RUE MARCHE LANSELLES,M,4989642.0,229780.0,800,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,38.0,1.0,0.0,1.0,0.0,1.0,1,4,2,2.0,93.0,0.0,0.0,0.0,1992.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200038800,12,2,18,1850,5,2,6,1.0,3,21,AVENUE DE GRACE,M,4990052.0,226351.0,800,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1996.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201200038802,12,2,16,1210,1,2,3,1.0,3,21,BOULEVARD DE CELESTINS,M,4990159.0,230274.0,800,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1943.0,A01,0,1,0,0.0,2.0,7.0,1.0,A01
201200038806,12,2,24,830,1,2,7,1.0,3,21,"4, LEON GONTIER (PLACE)",M,4989419.0,229289.0,800,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,12.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1985.0,B01,0,1,0,0.0,2.0,6.0,19.0,B01
201200038808,12,2,25,1415,1,2,1,1.0,2,21,"29, RUE DE L' AGRAPPIN",M,4988706.0,233268.0,800,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,64.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201200038815,12,3,8,1700,1,2,1,1.0,3,21,"33, RUE DE QUEBEC",M,4987021.0,233028.0,800,4,0.0,,,2.0,,,,0.0,1.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1961.0,B01,0,1,0,0.0,2.0,8.0,1.0,B01
201200038867,12,5,14,1750,1,2,1,1.0,7,21,"1,RUE GEORGES GUYNEMER",M,4990986.0,230049.0,800,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,93.0,0.0,0.0,0.0,2004.0,A01,0,1,0,0.0,1.0,0.0,2.0,A01
201200038874,12,5,19,1205,1,2,6,1.0,3,21,AVENUE DE L' EUROPE,,,,800,3,933.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1987.0,B01,0,1,0,0.0,2.0,4.0,9.0,B01
201200038882,12,5,29,1215,1,2,1,1.0,7,21,"1, RUE DES DEPORTES",M,4990083.0,229873.0,800,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1966.0,A01,0,1,0,0.0,0.0,4.0,1.0,A01
201200038957,12,9,11,1930,1,2,6,1.0,3,21,RUE DE PRAGUE,M,4987415.0,231773.0,800,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,2.0,1.0,5.0,A01
201200038968,12,9,27,1315,1,2,1,2.0,6,21,"48,RUE DE PARIS",M,4988826.0,228949.0,800,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,1,1,1,5.0,93.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200039003,12,11,16,825,1,2,1,1.0,3,21,"2,BOULEVARD DE ROUBAIX",,,,800,3,1.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1966.0,B01,0,1,0,0.0,2.0,7.0,19.0,B01
201200039053,12,7,15,655,2,2,3,1.0,3,4,RUDEL (ET IMP DU),,,,810,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,78.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1950.0,B01,0,1,0,0.0,9.0,8.0,0.0,B01
201200039054,12,7,25,1145,1,1,1,1.0,7,4,"90, TEILLET (RTE DE)",,,,810,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1955.0,B01,0,1,0,10.0,9.0,1.0,1.0,B01
201200039055,12,8,17,1015,1,2,1,1.0,3,4,DEMBOURG (AV),,,,810,4,0.0,,,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,76.0,1.0,0.0,1.0,0.0,1.0,1,2,1,3.0,22.0,0.0,0.0,0.0,1932.0,B01,0,1,0,0.0,2.0,8.0,18.0,B01
201200039116,12,5,24,1625,1,2,3,1.0,6,121,"NC, LABAT (RUE DU DOCTEU",,,,820,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,1,1,2.0,91.0,0.0,0.0,0.0,1947.0,A01,0,1,0,0.0,2.0,3.0,15.0,A01
201200039131,12,8,3,900,1,2,2,1.0,3,121,"NC, MOURETS (AVENUE DES)",,,,820,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1955.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200039157,12,12,9,1015,1,2,6,7.0,3,121,"NC, FOBIO (ROND POINT DE",,,,820,4,0.0,,,1.0,1.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,93.0,0.0,0.0,0.0,1943.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201200039188,12,10,19,30,5,2,6,1.0,6,141,RD 1555 (DRAGUIGNAN/ LE,,,,830,3,0.0,,,1.0,0.0,,,0.0,1.0,2.0,0.0,86.0,2.0,0.0,1.0,99.0,1.0,1,4,1,5.0,43.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,3.0,2.0,B01
201200039206,12,4,3,1515,1,2,1,1.0,3,118,"91, BD DU CERCERON",M,4344024.0,678048.0,830,4,0.0,,0,2.0,2.0,,,0.0,3.0,3.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,2,2,5.0,93.0,0.0,0.0,0.0,1976.0,B01,0,1,0,0.0,2.0,8.0,2.0,B01
