Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200600052449,6,9,2,1600,1,2,1,1,7,62,côte de Neauphle,M,4885000.0,188600.0,780,4,2.0,0.0,,2,2,0.0,0.0,0,2,1,0,60,1,0,4,0,1,1,3,1,5,0.0,0,0,0,1979.0,A01,0,1,0,12,0,0,1,A01
200600052493,6,9,27,1615,1,2,1,1,1,504,rue des fontaines,M,4827400.0,286100.0,770,3,92.0,0.0,,2,2,0.0,0.0,0,1,1,0,51,1,0,1,0,1,1,3,2,5,0.0,0,0,0,1995.0,A01,0,1,0,0,2,7,0,A01
200600052718,6,9,29,1645,1,2,2,1,3,431,carrefour RN 90 et chemi,M,4526200.0,585100.0,380,2,90.0,0.0,,2,0,13.0,408.0,0,1,1,10,100,1,5,1,0,1,1,4,1,5,21.0,0,0,0,1972.0,A01,0,1,0,0,2,7,1,A01
200600052779,6,9,22,1830,1,2,1,1,6,240,1 rue du Port au Sel,M,4752300.0,-266400.0,560,4,1.0,0.0,,2,2,0.0,0.0,0,1,1,0,61,1,0,1,0,1,1,1,1,1,22.0,0,0,0,1959.0,A01,0,1,0,0,1,1,16,A01
200600053151,6,9,10,1700,1,2,1,1,3,61,"27, BOSQUET ( RUE DU )",,,,50,4,0.0,0.0,,2,2,,,0,2,1,0,77,1,0,1,99,1,1,4,1,5,93.0,0,0,0,1998.0,B01,0,1,0,0,2,4,1,B01
200600053164,6,9,21,1550,1,2,1,1,3,4,COMBES CH.DES,,,,60,4,0.0,0.0,,0,1,1.0,0.0,0,2,2,0,0,1,0,1,99,1,1,3,1,1,21.0,0,0,0,1965.0,A01,0,1,0,0,0,0,0,A01
200600053337,6,9,19,1240,1,2,6,1,3,88,"0, BAREL (PLACE MAX)",,,,60,4,0.0,0.0,,2,2,,,0,1,2,0,0,1,5,1,99,1,1,4,1,4,23.0,0,0,0,1984.0,A01,0,1,0,0,2,3,1,A01
200600053370,6,9,27,740,1,2,1,1,3,88,"0, BARLA (RUE)",,,,60,4,0.0,0.0,,2,2,,,0,1,0,20,98,1,0,1,0,1,1,1,1,5,22.0,0,0,0,1981.0,A01,0,1,0,0,0,4,19,A01
200600053388,6,9,10,1825,1,1,6,1,3,122,RIEUCOURTES,,,,90,3,0.0,0.0,,1,1,499.0,0.0,0,1,2,90,90,1,0,1,99,1,1,3,1,5,22.0,0,0,0,1980.0,B01,0,1,0,0,0,3,1,B01
200600053390,6,9,9,1255,1,2,1,1,6,387,"75, JULES GUESDE (RUE)",,,,100,9,0.0,0.0,,0,1,,,0,2,0,0,0,1,0,4,0,1,1,1,1,4,93.0,0,0,0,1984.0,A01,0,1,0,0,1,1,1,A01
200600053413,6,9,10,1257,1,1,1,1,1,1,"783, PONT ROUT(CH DU)",,,,130,9,0.0,0.0,,2,1,,,0,3,2,0,0,1,0,1,3,1,1,3,1,5,21.0,0,0,0,1974.0,B01,0,1,0,0,2,8,2,B01
200600053421,6,9,29,1315,1,2,1,1,6,1,"1, MIRABEAU (COURS)",,,,130,4,0.0,0.0,,2,2,,,0,2,1,0,65,1,0,1,99,1,1,1,1,1,93.0,0,0,0,1965.0,A01,0,1,0,0,1,0,0,A01
200600053471,6,9,4,1830,1,2,1,1,3,55,"53, HAMBOURG (BOULEVARD)",,,,130,4,1.0,0.0,A,0,1,,,0,1,1,0,30,1,0,1,0,1,1,3,1,5,93.0,0,0,0,1971.0,A01,0,1,0,0,2,1,16,A01
200600053478,6,9,5,1615,1,2,1,1,6,55,"8, JOBIN (RUE)",,,,130,4,1.0,0.0,A,2,2,,,0,2,1,70,70,1,0,1,0,1,1,4,1,1,93.0,0,0,0,1968.0,B01,0,1,0,0,0,8,2,B01
200600053513,6,9,9,1140,1,2,1,1,3,55,"269, CORNICHE KENNEDY",,,,130,4,1.0,0.0,A,2,2,,,0,0,1,0,0,1,0,1,3,1,1,3,1,0,93.0,0,0,0,1961.0,A01,0,1,0,0,0,0,0,A01
200600053570,6,9,11,1641,1,1,1,1,3,55,"103, ROME (RUE DE)",,,,130,9,1.0,0.0,A,2,2,,,3,1,1,0,0,1,0,1,0,1,1,3,2,5,93.0,0,0,0,1986.0,A01,0,1,0,0,9,4,13,A01
200600053760,6,9,7,750,1,2,1,1,1,200,MOISY   AVENUE DU RECTEU,,,,170,4,0.0,0.0,,2,0,,,1,1,1,0,0,1,0,5,3,1,1,4,1,9,22.0,0,0,0,1989.0,A01,0,1,0,0,2,1,13,A01
200600053763,6,9,10,1540,1,2,1,1,2,300,"118, NORMANDIN   RUE EMI",,,,170,4,0.0,0.0,,2,4,,,0,1,1,20,120,1,0,1,3,1,1,4,1,2,93.0,0,0,0,1988.0,A01,0,1,0,0,2,1,1,A01
200600053767,6,9,14,1725,1,2,3,1,3,300,"12, LA FONTAINE   RUE",,,,170,4,0.0,0.0,,2,2,,,0,1,1,0,46,1,0,1,99,1,1,4,1,4,41.0,0,0,0,1991.0,B01,0,1,0,0,2,1,1,B01
200600053778,6,9,27,800,1,2,3,1,3,300,"001, SARTRE   AVENUE JEA",,,,170,4,0.0,0.0,,2,1,,,1,1,1,0,0,1,0,1,0,1,1,3,1,0,23.0,0,0,0,1989.0,A01,0,1,0,0,2,1,19,A01
200600053859,6,9,22,1405,1,2,1,1,6,231,"12, DAVOUT (RUE)",,,,210,4,0.0,0.0,,1,1,,,2,1,1,0,84,1,0,5,0,1,1,3,1,5,21.0,0,0,0,1930.0,A01,0,1,0,0,1,1,1,A01
200600053866,6,9,26,2236,5,2,1,1,2,231,"21, DIDEROT (RUE)",,,,210,4,0.0,0.0,,1,2,,,0,1,1,0,68,1,0,1,0,1,1,4,1,5,22.0,0,0,0,1987.0,A01,0,1,0,0,2,1,2,A01
200600053983,6,9,26,1515,1,2,3,1,3,701,"0, BLANCHE (CH. DE LA VO",,,,270,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,1,0,1,1,4,2,5,93.0,0,0,0,1943.0,B01,0,1,0,0,2,1,1,B01
200600053985,6,9,28,2045,5,2,1,1,6,681,SAINT LAZARE (RUE),,,,270,4,0.0,0.0,,1,2,,,0,1,1,0,42,1,0,1,0,1,1,4,1,5,22.0,0,0,0,1988.0,A01,0,1,0,0,0,0,1,A01
200600053987,6,9,10,450,3,2,1,1,6,588,NATIONALE 15 (ROUTE),,,,270,2,0.0,0.0,,2,2,,,0,1,1,0,77,1,0,1,99,1,1,2,1,0,23.0,0,0,0,1947.0,B01,0,1,0,0,2,4,1,B01
200600054108,6,9,4,1945,1,2,3,1,1,555,"999, CHE DE LA FLAMBERE",,,,310,4,0.0,0.0,,2,2,,,0,1,1,0,72,1,0,1,99,1,1,1,1,5,23.0,0,0,0,1992.0,A01,0,1,0,0,9,1,0,A01
200600054111,6,9,5,1555,1,2,1,1,3,555,"20, BD LASCROSSES",,,,310,4,0.0,0.0,,3,6,,,0,1,1,0,210,1,0,1,99,1,1,4,1,9,23.0,0,0,0,1937.0,A01,0,1,0,0,2,8,19,A01
200600054112,6,9,6,819,1,2,1,1,6,555,"13, GRANDE RUE SAINT MIC",,,,310,4,0.0,0.0,,2,2,,,0,1,1,0,102,1,0,1,99,1,1,1,2,1,23.0,0,0,0,1988.0,A01,0,1,0,0,1,1,1,A01
200600054114,6,9,6,1515,1,2,6,1,3,555,"999, R-PT CHARLES FABRE",,,,310,4,0.0,0.0,,1,2,,,0,1,2,0,90,1,0,1,99,1,1,3,2,1,23.0,0,0,0,1969.0,B01,0,1,0,0,2,3,1,B01
200600054160,6,9,22,800,2,2,1,2,4,555,"286, AV DE GRANDE BRETAG",,,,310,4,0.0,0.0,,2,0,,,1,1,1,0,25,1,0,5,99,1,1,1,2,0,0.0,0,0,0,1970.0,A01,0,1,0,0,0,0,0,A01
200600054231,6,9,12,1650,1,2,2,1,3,63,BD PIERRE 1ER,,,,330,4,0.0,0.0,,3,4,,,2,1,1,0,70,1,0,1,0,1,1,3,2,1,23.0,0,0,0,1971.0,A01,0,1,0,0,2,1,15,A01
200600054262,6,9,20,1900,1,2,2,1,2,63,RUE GENERAL DE LARMINAT,,,,330,4,0.0,0.0,,3,4,,,2,1,1,36,62,1,0,1,0,1,1,4,1,9,23.0,0,0,0,1969.0,A01,0,1,0,0,2,1,1,A01
200600054267,6,9,22,1420,1,2,1,1,3,63,"134, CRS DE L'ARGONNE",,,,330,4,0.0,0.0,,1,1,,,3,1,1,0,29,1,4,1,0,1,1,4,1,0,23.0,0,0,0,1969.0,A01,0,1,0,0,2,6,15,A01
200600054401,6,9,25,1825,1,2,3,1,3,238,"00, ALBERT 1ER (BD)",,,,350,4,0.0,0.0,,3,2,,,2,1,1,0,0,1,0,1,0,1,1,4,1,0,93.0,0,0,0,1993.0,A01,0,1,0,0,2,1,5,A01
200600054417,6,9,4,1710,1,2,1,1,3,44,"05, CHATELLERAULT (DE)",,,,360,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,99,1,1,4,1,9,22.0,0,0,0,1957.0,B01,0,1,0,1,0,1,1,B01
200600054420,6,9,8,2045,5,2,2,1,3,44,"61, TRANQUILLES (DES PER",,,,360,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,93.0,0,0,0,1970.0,A01,0,1,0,0,2,1,1,A01
200600054431,6,9,25,1710,1,2,6,1,3,44,"1, BRENNE (ROND POINT DE",,,,360,4,0.0,0.0,,1,2,,,0,1,2,0,90,1,0,1,0,1,1,4,1,0,91.0,0,0,0,1950.0,A01,0,1,0,0,2,5,1,A01
200600054435,6,9,8,1705,1,2,1,1,6,261,"33, GRAMMONT (AVENUE DE)",,,,370,9,0.0,0.0,,3,1,,,2,1,1,0,20,1,0,1,99,1,1,1,1,2,92.0,0,0,0,1988.0,A01,0,1,0,0,1,1,1,A01
200600054446,6,9,30,1125,1,2,1,1,5,261,MONTJOYEUX (AVENUE),,,,370,4,0.0,0.0,,1,1,,,1,2,2,0,48,1,0,5,99,1,1,3,1,0,93.0,0,0,0,1989.0,A01,0,1,0,0,2,1,5,A01
200600054451,6,9,1,30,5,2,1,1,6,185,"5, JACOLIN (RUE S.)",,,,380,4,0.0,0.0,,0,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,22.0,0,0,0,1991.0,A01,0,1,0,1,0,1,1,A01
200600054452,6,9,3,1235,1,2,9,1,6,151,"1, COMBOIRE (RUE DE)",,,,380,4,0.0,0.0,,1,2,,,0,1,3,0,83,1,5,1,99,1,1,4,1,9,93.0,0,0,0,1942.0,A01,0,1,0,0,2,1,19,A01
200600054461,6,9,10,1100,1,2,2,1,3,185,PERROT (AVENUE J.),,,,380,3,0.0,0.0,,2,0,,,0,1,1,0,95,1,0,1,0,1,1,4,1,0,93.0,0,0,0,2000.0,B01,0,1,0,0,2,1,1,B01
200600054471,6,9,16,1815,2,2,1,1,6,185,"52, RANDON (AV. MAL)",,,,380,4,0.0,0.0,,2,2,,,3,1,1,0,115,1,0,1,0,1,1,4,1,0,91.0,0,0,0,1987.0,A01,0,1,0,0,2,0,1,A01
200600054479,6,9,22,1520,1,2,3,1,3,421,SEPTEMBER (BOULEVARD D.),,,,380,4,0.0,0.0,,2,2,,,0,1,1,0,60,0,0,1,99,1,1,4,1,0,93.0,0,0,0,1935.0,B01,0,1,0,0,2,1,1,B01
200600054480,6,9,23,1700,1,2,2,1,3,185,"0, ESMONIN (AVENUE ED.)",,,,380,3,0.0,0.0,,2,4,,,0,1,1,0,120,0,0,1,0,1,1,4,1,0,93.0,0,0,0,1979.0,A01,0,1,0,0,2,8,19,A01
200600054482,6,9,25,2025,1,2,1,1,3,421,"31, PERI (AVENUE G.)",,,,380,4,0.0,0.0,,2,4,,,0,1,1,0,58,2,0,1,0,1,1,3,1,0,93.0,0,0,0,1988.0,A01,0,1,0,0,2,8,19,A01
200600054533,6,9,30,1210,1,2,1,1,2,316,"1, JAURES (RUE JEAN)",,,,420,4,0.0,0.0,,2,2,,,0,1,1,0,40,1,0,1,99,1,1,3,1,5,43.0,0,0,0,1994.0,B01,0,1,0,0,2,4,1,B01
200600054572,6,9,22,800,1,2,3,1,3,218,JABOULAY EMILE,,,,420,4,0.0,0.0,,2,1,,,0,2,1,0,50,1,0,1,99,1,1,4,1,5,21.0,0,0,0,1989.0,A01,0,1,0,0,2,1,1,A01
200600054588,6,9,2,1105,1,2,1,1,6,55,"1, DUBOIS ( BOULEVARD DU",,,,440,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,43.0,0,0,0,1992.0,A01,0,1,0,0,2,8,11,A01
200600054590,6,9,13,1255,1,2,1,1,6,135,"1, JEAN-JACQUES ( RUE )",,,,440,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,43.0,0,0,0,1974.0,A01,0,1,0,0,2,1,1,A01
200600054595,6,9,26,1055,1,2,1,1,6,135,"1, LECLERC ( RUE DU MARÉ",,,,440,4,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,0,1,0,1,99,1,1,4,1,5,93.0,0,0,0,1948.0,A01,0,1,0,0,1,1,1,A01
200600054606,6,9,10,1755,1,2,1,1,7,109,"24 BIS, RUE JEAN JULIEN",,,,440,4,0.0,0.0,,2,0,,,0,1,1,25,73,1,0,1,0,1,1,4,2,0,93.0,0,0,0,1957.0,A01,0,1,0,0,1,1,1,A01
200600054643,6,9,28,1445,1,1,3,1,6,109,"102, BOULEVARD JULES VER",,,,440,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,4,0,1,1,3,1,5,93.0,0,0,0,1989.0,A01,0,1,0,0,2,1,13,A01
200600054737,6,9,14,1605,1,2,6,1,7,7,"0, BORDIER JACQUES",,,,490,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,5,1,0,1,1,4,1,1,93.0,0,0,0,1963.0,A01,0,1,0,0,0,0,16,A01
200600054749,6,9,20,1725,1,2,1,1,7,7,"3, FOCH BOULEVARD",,,,490,4,0.0,0.0,,2,6,,,3,1,1,0,0,1,0,0,0,1,1,1,1,0,93.0,0,0,0,1992.0,A01,0,1,0,0,1,1,1,A01
200600054756,6,9,22,1949,2,2,1,1,3,7,"0, RAMON BOULEVARD",,,,490,4,0.0,0.0,,2,2,,,0,1,1,0,64,1,0,1,0,1,1,4,2,0,93.0,0,0,0,1979.0,A01,0,1,0,0,2,0,15,A01
200600054763,6,9,25,1805,1,2,1,1,7,7,"0, MONTAIGNE AVENUE",,,,490,4,0.0,0.0,,0,0,,,0,0,0,0,0,0,0,0,0,1,1,4,1,0,93.0,0,0,0,1987.0,A01,0,1,0,0,1,0,0,A01
200600054773,6,9,30,2300,5,2,1,2,6,7,"0, ALLONNEAU(AUGUSTE) BO",,,,490,4,0.0,0.0,,2,4,,,0,1,1,0,120,2,5,1,0,1,1,4,2,0,93.0,0,0,0,1965.0,A01,0,1,0,0,2,0,19,A01
200600054826,6,9,4,1230,1,2,1,1,6,454,ROCKFELER (RUE),,,,510,4,0.0,0.0,,0,2,,,0,1,1,0,0,9,5,4,0,1,1,1,1,2,23.0,0,0,0,1989.0,A01,0,1,0,0,1,1,0,A01
200600054854,6,9,7,1600,1,2,3,1,3,130,"1, 3 CROIX ( RUE DES )",,,,530,4,0.0,0.0,,1,1,,,0,1,2,0,25,1,5,1,99,1,1,4,1,3,22.0,0,0,0,1981.0,B01,0,1,0,0,2,1,1,B01
200600054869,6,9,5,1845,1,2,2,1,3,184,"1, BRIGACHTAL (AVENUE DE",,,,540,4,0.0,0.0,,2,4,,,1,1,1,0,0,1,0,1,0,1,1,4,1,5,23.0,0,0,0,1982.0,A01,0,1,0,0,2,1,19,A01
200600054880,6,9,12,1915,1,2,1,1,2,395,"59, HAUSSONVILLE (BD D')",,,,540,4,0.0,0.0,,1,1,,,2,1,1,0,0,1,0,5,0,1,1,4,2,5,22.0,0,0,0,1985.0,B01,0,1,0,1,0,1,1,B01
200600054883,6,9,13,1740,1,2,6,1,3,197,"1, PASTEUR (RUE)",,,,540,4,0.0,0.0,,1,1,,,1,1,3,0,0,1,0,1,0,1,1,4,1,9,21.0,0,0,0,1987.0,A01,0,1,0,0,2,5,19,A01
200600054922,6,9,13,1400,1,2,1,1,2,29,"10, RESISTANCE ( RUE DE",,,,550,4,0.0,0.0,,2,2,,,0,2,1,0,60,1,0,1,0,1,1,4,2,5,93.0,0,0,0,1993.0,A01,0,1,0,0,2,1,2,A01
200600054947,6,9,21,1431,1,2,1,1,7,98,"00, DE GAULLE ( AV. GENE",,,,560,9,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,2,5,21.0,0,0,0,1941.0,A01,0,1,0,0,0,7,1,A01
200600054965,6,9,30,830,1,2,1,1,7,162,"10, DUPUY DE LOME (RUE)",,,,560,9,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,2,9,93.0,0,0,0,1987.0,A01,0,1,0,0,0,0,1,A01
200600054969,6,9,18,1750,1,2,2,1,3,260,"., GUYOT JOMARD(RUE)",,,,560,4,0.0,0.0,,2,2,,,0,1,1,0,69,1,5,1,99,1,1,4,2,0,93.0,0,0,0,1992.0,B01,0,1,0,0,2,1,1,B01
200600054982,6,9,27,1910,2,2,2,1,6,660,"., PUITS STEPHANIE(RUE D",,,,570,4,0.0,0.0,,2,2,,,0,1,1,0,69,1,0,1,0,1,1,3,1,5,93.0,0,0,0,1984.0,A01,0,1,0,0,2,1,9,A01
200600054989,6,9,6,730,1,2,1,1,6,480,"241, PONT A MOUSSON (RUE",,,,570,2,0.0,0.0,,2,2,,,0,1,1,0,100,1,0,1,0,1,1,4,2,1,22.0,0,0,0,1980.0,A01,0,1,0,0,2,1,0,A01
200600055047,6,9,1,1745,1,2,1,1,3,616,CABY (RUE MARCEL ),,,,590,3,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,3,1,5,93.0,0,0,0,1995.0,B01,0,1,0,0,2,4,0,B01
200600055058,6,9,7,930,1,2,1,1,2,155,"35, BERGUES CD 916 - ROU",,,,590,4,0.0,0.0,,1,1,,,0,1,1,0,62,1,0,1,0,1,1,4,1,5,93.0,0,0,0,1955.0,A01,0,1,0,0,2,8,1,A01
200600055104,6,9,13,1350,1,2,1,1,3,378,"001, MARNE AVENUE DE LA",,,,590,4,0.0,0.0,,1,3,,,0,1,1,50,130,1,0,1,0,1,1,4,1,5,21.0,0,0,0,1993.0,A01,0,1,0,0,2,1,12,A01
200600055106,6,9,14,1900,2,2,2,1,6,350,"00, FRANCE ANTOLE RUE",,,,590,4,0.0,0.0,,1,1,,,0,1,1,0,42,1,0,1,0,1,1,3,1,9,23.0,0,0,0,1976.0,A01,0,1,0,0,2,1,5,A01
200600055133,6,9,26,900,1,2,1,1,6,368,"52, DE GAULLE RUE DU GEN",,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,68,1,0,1,0,1,1,4,2,1,23.0,0,0,0,1958.0,A01,0,1,0,0,2,7,17,A01
200600055136,6,9,28,1845,1,2,4,1,3,350,"001, MATTEOTI RUE",,,,590,4,0.0,0.0,,1,1,,,0,1,1,0,59,1,0,1,0,1,1,4,2,5,21.0,0,0,0,1999.0,A01,0,1,0,0,2,1,1,A01
200600055165,6,9,28,1630,1,2,3,1,3,512,LANNOY (RUE DE ),,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,3,1,5,23.0,0,0,0,1975.0,B01,0,1,0,0,2,1,1,B01
200600055170,6,9,26,1310,1,2,2,1,3,512,LUXEMBOURG (RUE DU),,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,3,1,9,23.0,0,0,0,1979.0,B01,0,1,0,0,2,0,1,B01
200600055178,6,9,15,1420,1,2,6,1,2,526,"0.000, DE VALENCIENNES",,,,590,4,0.0,0.0,,0,2,,,0,1,2,0,70,1,5,1,0,1,1,3,2,9,93.0,0,0,0,1963.0,A01,0,1,0,0,9,4,2,A01
200600055186,6,9,12,822,1,2,3,1,3,279,TRIEZ A CAILLOUX (RUE),,,,590,4,0.0,0.0,,2,2,,,0,2,1,0,0,1,0,1,99,1,1,3,1,5,22.0,0,0,0,1941.0,B01,0,1,0,0,2,6,1,B01
200600055201,6,9,14,2350,3,2,1,1,2,606,DESANDROUIN (AV) - ST WA,,,,590,3,0.0,0.0,A,2,2,,,2,1,1,16,80,1,0,5,0,1,1,3,1,0,23.0,0,0,0,1974.0,A01,0,1,0,0,2,1,1,A01
200600055214,6,9,26,740,1,2,2,1,6,447,THIERS (RUE DE),,,,590,4,0.0,0.0,A,2,2,,,0,1,1,0,64,1,0,0,0,1,1,3,2,0,23.0,0,0,0,1993.0,A01,0,1,0,0,2,3,1,A01
200600055238,6,9,30,1710,1,2,6,1,3,41,"0, BOCQUET FLOCHEL",,,,620,4,0.0,0.0,,2,2,,,0,1,1,0,50,1,0,1,0,1,1,3,1,5,93.0,0,0,0,1956.0,B01,0,1,0,0,2,7,1,B01
200600055295,6,9,5,1430,1,2,1,1,7,113,"1, POINCARE (COURS RAYMO",,,,630,4,0.0,0.0,,2,2,,,3,1,1,0,60,1,0,1,0,1,1,4,1,9,23.0,0,0,0,1959.0,A01,0,1,0,12,0,0,1,A01
200600055314,6,9,13,1810,1,2,1,1,2,113,CLAUDIUS (CHAUSSEE),,,,630,4,0.0,0.0,,2,2,,,2,2,1,0,100,1,0,1,0,1,1,4,1,9,23.0,0,0,0,1964.0,A01,0,1,0,0,2,1,1,A01
200600055321,6,9,16,1230,1,2,1,1,3,113,"67, LAFAYETTE (BD)",,,,630,4,0.0,0.0,,2,3,,,0,1,1,0,90,1,0,4,0,1,1,4,1,0,21.0,0,0,0,1982.0,A01,0,1,0,0,2,1,0,A01
200600055373,6,9,21,915,1,2,6,1,3,122,ROND POINT DE L EUROPE,,,,640,4,0.0,0.0,,1,2,,,0,1,2,0,60,1,5,1,99,1,1,4,1,5,21.0,0,0,0,1931.0,B01,0,1,0,0,2,1,1,B01
200600055393,6,9,20,2045,5,2,1,1,6,445,JEAN MERMOZ,,,,640,2,0.0,0.0,,2,2,34.0,0.0,0,1,1,0,0,1,0,1,99,1,1,1,2,5,91.0,0,0,0,1968.0,C01,0,1,0,0,2,4,1,C01
200600055395,6,9,21,1810,1,2,1,1,3,237,"14, VALLEE HEUREUSE",,,,640,4,0.0,0.0,,2,2,,,0,1,1,0,79,1,0,1,0,1,1,1,1,3,93.0,0,0,0,1982.0,A01,0,1,0,0,9,8,9,A01
200600055400,6,9,27,1725,1,2,1,1,3,129,"1, CLAVERIE",,,,640,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99,1,1,4,1,0,93.0,0,0,0,1984.0,B01,0,1,0,0,2,2,1,B01
200600055403,6,9,29,1830,1,2,6,1,3,445,SOUVENIR FRANCAIS DU,,,,640,4,0.0,0.0,,1,2,,,0,1,1,0,145,1,5,1,0,1,1,4,1,2,93.0,0,0,0,1990.0,A01,0,1,0,0,2,5,14,A01
200600055405,6,9,5,855,1,2,1,1,3,189,RAVEL MAURICE (QUA)I,,,,640,3,0.0,0.0,,2,2,0.0,400.0,0,1,1,0,0,1,0,1,0,1,1,4,2,2,21.0,0,0,0,1973.0,B01,0,1,0,0,2,6,15,B01
200600055406,6,9,6,1655,1,2,1,1,3,483,CHANTACO (AVENUE DE ),,,,640,4,0.0,0.0,,2,2,,,0,1,0,0,0,1,0,1,0,1,1,4,1,0,21.0,0,0,0,1963.0,B01,0,1,0,0,2,2,1,B01
200600055439,6,9,18,1600,1,2,1,1,2,136,"41, AERODROME AVENUE DE",,,,660,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,1,43.0,0,0,0,1986.0,B01,0,1,0,0,2,4,1,B01
200600055461,6,9,8,1755,1,2,3,1,6,482,"00, SAINTE MARGUERITE (R",,,,670,4,0.0,0.0,,2,2,,,3,1,1,0,132,2,5,1,3,1,1,4,1,9,93.0,0,0,0,1973.0,A01,0,1,0,0,1,1,16,A01
200600055468,6,9,12,2200,5,2,3,1,3,482,SAINT GUILLAUME (PONT),,,,670,4,0.0,0.0,,1,2,,,1,1,1,0,40,1,2,1,99,1,1,4,1,5,92.0,0,0,0,1983.0,A01,0,1,0,0,2,8,1,A01
200600055491,6,9,26,1830,1,2,3,1,3,482,"00, GLACIERES (RUE DES)",,,,670,4,0.0,0.0,,1,1,,,0,1,1,0,70,1,5,1,99,1,1,4,2,1,93.0,0,0,0,1984.0,A01,0,1,0,0,2,1,1,A01
200600055494,6,9,29,350,5,2,1,1,1,482,"0, SAINT NICOLAS (QUAI)",,,,670,4,0.0,0.0,,2,2,,,0,1,4,0,100,1,0,1,0,1,1,4,1,5,41.0,0,0,0,1981.0,A01,0,1,0,0,2,1,13,A01
200600055495,6,9,29,800,1,2,3,1,5,482,"00, JEANNE D ARC (RUE)",,,,670,4,0.0,0.0,,2,2,,,0,1,1,20,60,1,0,4,0,1,1,1,1,0,41.0,0,0,0,1991.0,A01,0,1,0,0,2,1,15,A01
200600055504,6,9,21,810,1,2,3,1,3,66,GRILLENBREIT (RUE DU),,,,680,4,0.0,0.0,,2,2,,,2,1,1,0,80,1,0,1,3,1,1,4,2,1,93.0,0,0,0,1966.0,B01,0,1,0,0,2,1,1,B01
200600055510,6,9,5,1500,1,2,1,1,6,224,REPUBLIQUE (PLACE DE LA),,,,680,4,0.0,0.0,,1,1,,,0,1,3,0,70,1,0,1,0,1,1,4,1,0,21.0,0,0,0,1954.0,A01,0,1,0,0,1,1,1,A01
200600055513,6,9,5,1240,1,2,3,1,3,224,"38, THANN (RUE DE)",,,,680,4,0.0,0.0,,1,2,,,2,1,1,0,108,1,0,5,0,1,1,4,2,0,93.0,0,0,0,1960.0,B01,0,1,0,0,2,8,1,B01
200600055515,6,9,8,1750,1,2,2,1,3,224,"15, MITTERRAND (AVENUE F",,,,680,4,0.0,0.0,,2,2,,,1,2,1,54,66,1,0,1,99,1,1,4,1,5,22.0,0,0,0,1989.0,B01,0,1,0,0,2,1,1,B01
200600055531,6,9,13,1040,1,2,1,1,3,29,EMILE BOLLAERT,,,,690,4,0.0,0.0,,0,1,,,0,1,1,0,0,1,0,1,0,1,1,3,1,0,93.0,0,0,0,2000.0,B01,0,1,0,0,0,0,0,B01
200600055547,6,9,14,1430,1,2,1,1,6,29,"0, PARC DE PARILLY",,,,690,4,0.0,0.0,,2,1,,,0,1,1,0,133,1,0,1,99,1,1,4,1,5,21.0,0,0,0,1977.0,A01,0,1,0,0,1,1,2,A01
200600055629,6,9,25,845,1,2,1,1,6,181,WILBUR WRIGHT (RUE),,,,720,9,0.0,0.0,,2,2,2.0,0.0,0,2,1,0,68,1,0,1,99,1,1,4,2,9,23.0,0,0,0,1984.0,A01,0,1,0,14,0,1,1,A01
200600055632,6,9,27,1715,1,2,1,1,6,181,MESSIAEN OLIVIER (AV) IM,,,,720,9,0.0,0.0,,1,1,2.0,0.0,1,2,1,0,0,1,0,1,99,1,1,4,1,9,23.0,0,0,0,1944.0,A01,0,1,0,16,0,7,1,A01
200600055636,6,9,29,1520,1,2,1,1,6,181,SABLE (RTE DE ),,,,720,9,0.0,0.0,,2,2,2.0,0.0,0,2,1,0,80,1,0,1,99,1,1,4,2,9,23.0,0,0,0,1963.0,A01,0,1,0,16,0,1,1,A01
